lon,lat,de,dn,du
162.175,-51.8125,-0.29412,0.14582,0.04584
162.2125,-51.8125,-0.28464,0.14060,0.04748
162.25,-51.8125,-0.27518,0.13546,0.04872
162.2875,-51.8125,-0.26588,0.13042,0.04962
162.325,-51.8125,-0.25678,0.12556,0.05022
162.3625,-51.8125,-0.24800,0.12092,0.05056
162.4,-51.8125,-0.23952,0.11648,0.05070
162.4375,-51.8125,-0.20672,0.10008,0.04376
162.475,-51.8125,-0.17500,0.08446,0.03704
162.5125,-51.8125,-0.14434,0.06952,0.03056
162.55,-51.8125,-0.11452,0.05508,0.02426
162.5875,-51.8125,-0.08536,0.04102,0.01808
162.625,-51.8125,-0.05666,0.02722,0.01200
162.6625,-51.8125,-0.02826,0.01358,0.00598
162.7,-51.8125,0.0,0.0,0.0
158.8,-51.78125,0.0,0.0,0.0
158.8375,-51.78125,0.00078,-0.00426,-0.00048
158.875,-51.78125,0.00154,-0.00850,-0.00096
158.9125,-51.78125,0.00232,-0.01276,-0.00146
158.95,-51.78125,0.00308,-0.01702,-0.00194
158.9875,-51.78125,0.00382,-0.02128,-0.00244
159.025,-51.78125,0.00454,-0.02556,-0.00294
159.0625,-51.78125,0.00524,-0.02984,-0.00344
159.1,-51.78125,0.00592,-0.03412,-0.00396
159.1375,-51.78125,0.00656,-0.03844,-0.00448
159.175,-51.78125,0.00718,-0.04274,-0.00502
159.2125,-51.78125,0.00776,-0.04706,-0.00556
159.25,-51.78125,0.00828,-0.05142,-0.00612
159.2875,-51.78125,0.00878,-0.05576,-0.00670
159.325,-51.78125,0.00922,-0.06014,-0.00730
159.3625,-51.78125,0.00960,-0.06454,-0.00790
159.4,-51.78125,0.00992,-0.06896,-0.00854
159.4375,-51.78125,0.01018,-0.07340,-0.00918
159.475,-51.78125,0.01036,-0.07788,-0.00986
159.5125,-51.78125,0.01048,-0.08236,-0.01056
159.55,-51.78125,0.01052,-0.08690,-0.01128
159.5875,-51.78125,0.01046,-0.09144,-0.01202
159.625,-51.78125,0.01030,-0.09604,-0.01280
159.6625,-51.78125,0.01004,-0.10066,-0.01362
159.7,-51.78125,0.00968,-0.10534,-0.01446
159.7375,-51.78125,0.00918,-0.11004,-0.01534
159.775,-51.78125,0.00858,-0.11480,-0.01626
159.8125,-51.78125,0.00782,-0.11960,-0.01722
159.85,-51.78125,0.00692,-0.12446,-0.01822
159.8875,-51.78125,0.00586,-0.12936,-0.01928
159.925,-51.78125,0.00464,-0.13434,-0.02036
159.9625,-51.78125,0.00322,-0.13938,-0.02152
160,-51.78125,0.00160,-0.14448,-0.02274
160.0375,-51.78125,-0.00022,-0.14966,-0.02400
160.075,-51.78125,-0.00228,-0.15492,-0.02534
160.1125,-51.78125,-0.00458,-0.16028,-0.02674
160.15,-51.78125,-0.00716,-0.16572,-0.02822
160.1875,-51.78125,-0.01002,-0.17128,-0.02976
160.225,-51.78125,-0.01322,-0.17696,-0.03140
160.2625,-51.78125,-0.01676,-0.18274,-0.03314
160.3,-51.78125,-0.02068,-0.18868,-0.03496
160.3375,-51.78125,-0.02500,-0.19478,-0.03690
160.375,-51.78125,-0.02980,-0.20106,-0.03894
160.4125,-51.78125,-0.03508,-0.20752,-0.04110
160.45,-51.78125,-0.04092,-0.21420,-0.04340
160.4875,-51.78125,-0.04736,-0.22114,-0.04586
160.525,-51.78125,-0.05448,-0.22836,-0.04846
160.5625,-51.78125,-0.06238,-0.23592,-0.05124
160.6,-51.78125,-0.07118,-0.24390,-0.05422
160.6375,-51.78125,-0.08102,-0.25232,-0.05746
160.675,-51.78125,-0.09118,-0.26138,-0.06070
160.7125,-51.78125,-0.09574,-0.27084,-0.06202
160.75,-51.78125,-0.10066,-0.28084,-0.06334
160.7875,-51.78125,-0.10596,-0.29148,-0.06460
160.825,-51.78125,-0.11172,-0.30276,-0.06584
160.8625,-51.78125,-0.11796,-0.31480,-0.06698
160.9,-51.78125,-0.12474,-0.32764,-0.06802
160.9375,-51.78125,-0.13214,-0.34138,-0.06892
160.975,-51.78125,-0.14022,-0.35608,-0.06964
161.0125,-51.78125,-0.14904,-0.37184,-0.07010
161.05,-51.78125,-0.15868,-0.38878,-0.07022
161.0875,-51.78125,-0.16922,-0.40700,-0.06992
161.125,-51.78125,-0.18074,-0.42658,-0.06904
161.1625,-51.78125,-0.19326,-0.44766,-0.06746
161.2,-51.78125,-0.20682,-0.47026,-0.06494
161.2375,-51.78125,-0.22130,-0.49442,-0.06128
161.275,-51.78125,-0.23652,-0.52002,-0.05618
161.3125,-51.78125,-0.25200,-0.54670,-0.04936
161.35,-51.78125,-0.26694,-0.57368,-0.04050
161.3875,-51.78125,-0.27994,-0.59942,-0.02946
161.425,-51.78125,-0.28890,-0.62100,-0.01636
161.4625,-51.78125,-0.29100,-0.63322,-0.00192
161.5,-51.78125,-0.28332,-0.62762,0.01210
161.5375,-51.78125,-0.26508,-0.59232,0.02284
161.575,-51.78125,-0.24130,-0.51554,0.02688
161.6125,-51.78125,-0.22464,-0.39518,0.02244
161.65,-51.78125,-0.22872,-0.24806,0.01188
161.6875,-51.78125,-0.25594,-0.10420,0.00072
161.725,-51.78125,-0.29566,0.01234,-0.00624
161.7625,-51.78125,-0.33446,0.09406,-0.00746
161.8,-51.78125,-0.36430,0.14540,-0.00400
161.8375,-51.78125,-0.38306,0.17452,0.00230
161.875,-51.78125,-0.39184,0.18888,0.00982
161.9125,-51.78125,-0.39286,0.19394,0.01742
161.95,-51.78125,-0.38832,0.19334,0.02448
161.9875,-51.78125,-0.38008,0.18946,0.03070
162.025,-51.78125,-0.36950,0.18374,0.03598
162.0625,-51.78125,-0.35754,0.17708,0.04034
162.1,-51.78125,-0.34494,0.17006,0.04388
162.1375,-51.78125,-0.33212,0.16298,0.04666
162.175,-51.78125,-0.31940,0.15606,0.04882
162.2125,-51.78125,-0.30700,0.14938,0.05042
162.25,-51.78125,-0.29502,0.14304,0.05158
162.2875,-51.78125,-0.28352,0.13702,0.05238
162.325,-51.78125,-0.27256,0.13134,0.05284
162.3625,-51.78125,-0.26214,0.12600,0.05306
162.4,-51.78125,-0.25224,0.12098,0.05308
162.4375,-51.78125,-0.21766,0.10426,0.04592
162.475,-51.78125,-0.18424,0.08822,0.03896
162.5125,-51.78125,-0.15190,0.07272,0.03216
162.55,-51.78125,-0.12046,0.05768,0.02554
162.5875,-51.78125,-0.08974,0.04300,0.01904
162.625,-51.78125,-0.05954,0.02854,0.01264
162.6625,-51.78125,-0.02968,0.01424,0.00630
162.7,-51.78125,0.0,0.0,0.0
158.8,-51.75,0.0,0.0,0.0
158.8375,-51.75,0.00084,-0.00442,-0.00050
158.875,-51.75,0.00168,-0.00886,-0.00098
158.9125,-51.75,0.00252,-0.01328,-0.00148
158.95,-51.75,0.00334,-0.01772,-0.00198
158.9875,-51.75,0.00414,-0.02214,-0.00248
159.025,-51.75,0.00494,-0.02660,-0.00300
159.0625,-51.75,0.00570,-0.03104,-0.00352
159.1,-51.75,0.00644,-0.03550,-0.00404
159.1375,-51.75,0.00716,-0.03998,-0.00458
159.175,-51.75,0.00784,-0.04446,-0.00512
159.2125,-51.75,0.00848,-0.04896,-0.00568
159.25,-51.75,0.00908,-0.05348,-0.00626
159.2875,-51.75,0.00962,-0.05802,-0.00684
159.325,-51.75,0.01014,-0.06256,-0.00746
159.3625,-51.75,0.01058,-0.06714,-0.00808
159.4,-51.75,0.01096,-0.07172,-0.00872
159.4375,-51.75,0.01128,-0.07634,-0.00938
159.475,-51.75,0.01154,-0.08098,-0.01008
159.5125,-51.75,0.01170,-0.08564,-0.01078
159.55,-51.75,0.01180,-0.09034,-0.01152
159.5875,-51.75,0.01180,-0.09508,-0.01228
159.625,-51.75,0.01170,-0.09984,-0.01308
159.6625,-51.75,0.01150,-0.10464,-0.01390
159.7,-51.75,0.01120,-0.10946,-0.01476
159.7375,-51.75,0.01076,-0.11434,-0.01566
159.775,-51.75,0.01020,-0.11928,-0.01660
159.8125,-51.75,0.00952,-0.12424,-0.01758
159.85,-51.75,0.00866,-0.12926,-0.01862
159.8875,-51.75,0.00766,-0.13434,-0.01968
159.925,-51.75,0.00648,-0.13948,-0.02080
159.9625,-51.75,0.00512,-0.14466,-0.02198
160,-51.75,0.00356,-0.14994,-0.02322
160.0375,-51.75,0.00178,-0.15526,-0.02452
160.075,-51.75,-0.00022,-0.16068,-0.02588
160.1125,-51.75,-0.00248,-0.16618,-0.02732
160.15,-51.75,-0.00502,-0.17178,-0.02882
160.1875,-51.75,-0.00786,-0.17746,-0.03042
160.225,-51.75,-0.01102,-0.18326,-0.03208
160.2625,-51.75,-0.01454,-0.18918,-0.03386
160.3,-51.75,-0.01844,-0.19524,-0.03574
160.3375,-51.75,-0.02276,-0.20144,-0.03772
160.375,-51.75,-0.02756,-0.20780,-0.03982
160.4125,-51.75,-0.03288,-0.21434,-0.04206
160.45,-51.75,-0.03878,-0.22108,-0.04442
160.4875,-51.75,-0.04532,-0.22806,-0.04696
160.525,-51.75,-0.05258,-0.23530,-0.04964
160.5625,-51.75,-0.06062,-0.24288,-0.05252
160.6,-51.75,-0.06974,-0.25082,-0.05566
160.6375,-51.75,-0.08112,-0.25908,-0.05940
160.675,-51.75,-0.08504,-0.26842,-0.06080
160.7125,-51.75,-0.08928,-0.27832,-0.06218
160.75,-51.75,-0.09384,-0.28884,-0.06358
160.7875,-51.75,-0.09876,-0.30002,-0.06496
160.825,-51.75,-0.10412,-0.31192,-0.06628
160.8625,-51.75,-0.10996,-0.32462,-0.06756
160.9,-51.75,-0.11634,-0.33818,-0.06876
160.9375,-51.75,-0.12332,-0.35274,-0.06986
160.975,-51.75,-0.13098,-0.36834,-0.07078
161.0125,-51.75,-0.13942,-0.38514,-0.07148
161.05,-51.75,-0.14876,-0.40324,-0.07188
161.0875,-51.75,-0.15912,-0.42278,-0.07190
161.125,-51.75,-0.17064,-0.44390,-0.07138
161.1625,-51.75,-0.18344,-0.46678,-0.07018
161.2,-51.75,-0.19770,-0.49156,-0.06806
161.2375,-51.75,-0.21356,-0.51838,-0.06474
161.275,-51.75,-0.23112,-0.54732,-0.05986
161.3125,-51.75,-0.25030,-0.57836,-0.05296
161.35,-51.75,-0.27086,-0.61120,-0.04350
161.3875,-51.75,-0.29194,-0.64502,-0.03094
161.425,-51.75,-0.31178,-0.67784,-0.01484
161.4625,-51.75,-0.32702,-0.70532,0.00464
161.5,-51.75,-0.33200,-0.71816,0.02596
161.5375,-51.75,-0.32002,-0.69818,0.04466
161.575,-51.75,-0.29072,-0.61688,0.05246
161.6125,-51.75,-0.26448,-0.45338,0.04154
161.65,-51.75,-0.27566,-0.23612,0.01580
161.6875,-51.75,-0.32796,-0.03720,-0.00866
161.725,-51.75,-0.39004,0.09938,-0.02086
161.7625,-51.75,-0.43720,0.17702,-0.02114
161.8,-51.75,-0.46374,0.21520,-0.01422
161.8375,-51.75,-0.47320,0.23032,-0.00420
161.875,-51.75,-0.47076,0.23272,0.00642
161.9125,-51.75,-0.46082,0.22834,0.01634
161.95,-51.75,-0.44644,0.22054,0.02504
161.9875,-51.75,-0.42970,0.21120,0.03232
162.025,-51.75,-0.41194,0.20132,0.03828
162.0625,-51.75,-0.39400,0.19148,0.04306
162.1,-51.75,-0.37638,0.18200,0.04678
162.1375,-51.75,-0.35940,0.17300,0.04964
162.175,-51.75,-0.34318,0.16456,0.05176
162.2125,-51.75,-0.32784,0.15666,0.05330
162.25,-51.75,-0.31338,0.14932,0.05436
162.2875,-51.75,-0.29978,0.14250,0.05502
162.325,-51.75,-0.28702,0.13616,0.05536
162.3625,-51.75,-0.27506,0.13026,0.05544
162.4,-51.75,-0.26384,0.12478,0.05532
162.4375,-51.75,-0.22744,0.10780,0.04792
162.475,-51.75,-0.19240,0.09140,0.04068
162.5125,-51.75,-0.15856,0.07548,0.03362
162.55,-51.75,-0.12570,0.05996,0.02670
162.5875,-51.75,-0.09360,0.04472,0.01992
162.625,-51.75,-0.06210,0.02970,0.01322
162.6625,-51.75,-0.03096,0.01482,0.00660
162.7,-51.75,0.0,0.0,0.0
158.8,-51.71875,0.0,0.0,0.0
158.8375,-51.71875,0.00092,-0.00460,-0.00050
158.875,-51.71875,0.00182,-0.00920,-0.00100
158.9125,-51.71875,0.00272,-0.01380,-0.00152
158.95,-51.71875,0.00362,-0.01840,-0.00202
158.9875,-51.71875,0.00450,-0.02300,-0.00254
159.025,-51.71875,0.00536,-0.02762,-0.00306
159.0625,-51.71875,0.00620,-0.03224,-0.00358
159.1,-51.71875,0.00700,-0.03688,-0.00412
159.1375,-51.71875,0.00778,-0.04152,-0.00466
159.175,-51.71875,0.00854,-0.04618,-0.00522
159.2125,-51.71875,0.00924,-0.05084,-0.00580
159.25,-51.71875,0.00992,-0.05554,-0.00638
159.2875,-51.71875,0.01054,-0.06024,-0.00698
159.325,-51.71875,0.01110,-0.06496,-0.00760
159.3625,-51.71875,0.01162,-0.06970,-0.00824
159.4,-51.71875,0.01208,-0.07446,-0.00888
159.4375,-51.71875,0.01246,-0.07924,-0.00956
159.475,-51.71875,0.01278,-0.08406,-0.01026
159.5125,-51.71875,0.01302,-0.08890,-0.01098
159.55,-51.71875,0.01318,-0.09376,-0.01174
159.5875,-51.71875,0.01324,-0.09866,-0.01252
159.625,-51.71875,0.01322,-0.10360,-0.01332
159.6625,-51.71875,0.01308,-0.10856,-0.01416
159.7,-51.71875,0.01284,-0.11356,-0.01504
159.7375,-51.71875,0.01248,-0.11860,-0.01596
159.775,-51.71875,0.01198,-0.12370,-0.01692
159.8125,-51.71875,0.01136,-0.12884,-0.01792
159.85,-51.71875,0.01058,-0.13402,-0.01896
159.8875,-51.71875,0.00964,-0.13926,-0.02004
159.925,-51.71875,0.00852,-0.14454,-0.02118
159.9625,-51.71875,0.00724,-0.14990,-0.02238
160,-51.71875,0.00574,-0.15532,-0.02364
160.0375,-51.71875,0.00402,-0.16080,-0.02496
160.075,-51.71875,0.00208,-0.16636,-0.02636
160.1125,-51.71875,-0.00012,-0.17200,-0.02782
160.15,-51.71875,-0.00260,-0.17772,-0.02934
160.1875,-51.71875,-0.00536,-0.18354,-0.03096
160.225,-51.71875,-0.00846,-0.18946,-0.03268
160.2625,-51.71875,-0.01192,-0.19550,-0.03448
160.3,-51.71875,-0.01578,-0.20164,-0.03640
160.3375,-51.71875,-0.02006,-0.20794,-0.03842
160.375,-51.71875,-0.02482,-0.21436,-0.04058
160.4125,-51.71875,-0.03012,-0.22096,-0.04286
160.45,-51.71875,-0.03602,-0.22774,-0.04528
160.4875,-51.71875,-0.04258,-0.23470,-0.04788
160.525,-51.71875,-0.04986,-0.24192,-0.05064
160.5625,-51.71875,-0.05778,-0.24946,-0.05356
160.6,-51.71875,-0.06602,-0.25744,-0.05650
160.6375,-51.71875,-0.07392,-0.26596,-0.05928
160.675,-51.71875,-0.07736,-0.27574,-0.06072
160.7125,-51.71875,-0.08104,-0.28614,-0.06218
160.75,-51.71875,-0.08502,-0.29718,-0.06366
160.7875,-51.71875,-0.08932,-0.30892,-0.06514
160.825,-51.71875,-0.09398,-0.32144,-0.06660
160.8625,-51.71875,-0.09904,-0.33484,-0.06802
160.9,-51.71875,-0.10456,-0.34916,-0.06940
160.9375,-51.71875,-0.11058,-0.36454,-0.07070
160.975,-51.71875,-0.11722,-0.38108,-0.07190
161.0125,-51.71875,-0.12454,-0.39888,-0.07294
161.05,-51.71875,-0.13266,-0.41812,-0.07376
161.0875,-51.71875,-0.14172,-0.43892,-0.07426
161.125,-51.71875,-0.15186,-0.46146,-0.07436
161.1625,-51.71875,-0.16328,-0.48592,-0.07390
161.2,-51.71875,-0.17622,-0.51252,-0.07268
161.2375,-51.71875,-0.19098,-0.54142,-0.07044
161.275,-51.71875,-0.20790,-0.57284,-0.06676
161.3125,-51.71875,-0.22738,-0.60692,-0.06118
161.35,-51.71875,-0.24986,-0.64366,-0.05298
161.3875,-51.71875,-0.27568,-0.68290,-0.04124
161.425,-51.71875,-0.30484,-0.72382,-0.02474
161.4625,-51.71875,-0.33626,-0.76436,-0.00216
161.5,-51.71875,-0.36586,-0.79880,0.02732
161.5375,-51.71875,-0.38236,-0.81060,0.06146
161.575,-51.71875,-0.36522,-0.75206,0.08670
161.6125,-51.71875,-0.32310,-0.53178,0.07010
161.65,-51.71875,-0.35614,-0.17518,0.00768
161.6875,-51.71875,-0.46340,0.09478,-0.03872
161.725,-51.71875,-0.54474,0.22258,-0.04930
161.7625,-51.71875,-0.58024,0.27084,-0.04086
161.8,-51.71875,-0.58518,0.28318,-0.02600
161.8375,-51.71875,-0.57316,0.27962,-0.01028
161.875,-51.71875,-0.55248,0.26910,0.00408
161.9125,-51.71875,-0.52778,0.25580,0.01638
161.95,-51.71875,-0.50168,0.24174,0.02652
161.9875,-51.71875,-0.47568,0.22792,0.03466
162.025,-51.71875,-0.45054,0.21478,0.04108
162.0625,-51.71875,-0.42668,0.20252,0.04606
162.1,-51.71875,-0.40430,0.19118,0.04984
162.1375,-51.71875,-0.38342,0.18076,0.05266
162.175,-51.71875,-0.36402,0.17118,0.05470
162.2125,-51.71875,-0.34604,0.16238,0.05612
162.25,-51.71875,-0.32938,0.15432,0.05702
162.2875,-51.71875,-0.31392,0.14690,0.05754
162.325,-51.71875,-0.29960,0.14004,0.05772
162.3625,-51.71875,-0.28628,0.13374,0.05766
162.4,-51.71875,-0.27392,0.12788,0.05740
162.4375,-51.71875,-0.23586,0.11074,0.04972
162.475,-51.71875,-0.19940,0.09410,0.04222
162.5125,-51.71875,-0.16424,0.07784,0.03492
162.55,-51.71875,-0.13014,0.06192,0.02774
162.5875,-51.71875,-0.09690,0.04622,0.02070
162.625,-51.71875,-0.06426,0.03072,0.01374
162.6625,-51.71875,-0.03204,0.01534,0.00686
162.7,-51.71875,0.0,0.0,0.0
158.8,-51.6875,0.0,0.0,0.0
158.8375,-51.6875,0.00098,-0.00476,-0.00052
158.875,-51.6875,0.00198,-0.00954,-0.00102
158.9125,-51.6875,0.00294,-0.01430,-0.00154
158.95,-51.6875,0.00392,-0.01908,-0.00206
158.9875,-51.6875,0.00486,-0.02386,-0.00258
159.025,-51.6875,0.00580,-0.02864,-0.00310
159.0625,-51.6875,0.00670,-0.03344,-0.00364
159.1,-51.6875,0.00760,-0.03824,-0.00418
159.1375,-51.6875,0.00844,-0.04304,-0.00474
159.175,-51.6875,0.00926,-0.04788,-0.00532
159.2125,-51.6875,0.01006,-0.05272,-0.00590
159.25,-51.6875,0.01080,-0.05756,-0.00648
159.2875,-51.6875,0.01148,-0.06244,-0.00710
159.325,-51.6875,0.01214,-0.06734,-0.00772
159.3625,-51.6875,0.01272,-0.07224,-0.00836
159.4,-51.6875,0.01324,-0.07718,-0.00902
159.4375,-51.6875,0.01370,-0.08212,-0.00972
159.475,-51.6875,0.01410,-0.08710,-0.01042
159.5125,-51.6875,0.01442,-0.09212,-0.01116
159.55,-51.6875,0.01464,-0.09716,-0.01192
159.5875,-51.6875,0.01478,-0.10222,-0.01272
159.625,-51.6875,0.01482,-0.10732,-0.01354
159.6625,-51.6875,0.01478,-0.11244,-0.01440
159.7,-51.6875,0.01460,-0.11762,-0.01528
159.7375,-51.6875,0.01432,-0.12282,-0.01622
159.775,-51.6875,0.01390,-0.12808,-0.01718
159.8125,-51.6875,0.01334,-0.13338,-0.01820
159.85,-51.6875,0.01264,-0.13872,-0.01926
159.8875,-51.6875,0.01178,-0.14410,-0.02036
159.925,-51.6875,0.01076,-0.14956,-0.02152
159.9625,-51.6875,0.00954,-0.15506,-0.02274
160,-51.6875,0.00812,-0.16062,-0.02400
160.0375,-51.6875,0.00650,-0.16626,-0.02534
160.075,-51.6875,0.00464,-0.17196,-0.02676
160.1125,-51.6875,0.00252,-0.17772,-0.02824
160.15,-51.6875,0.00014,-0.18358,-0.02980
160.1875,-51.6875,-0.00254,-0.18952,-0.03144
160.225,-51.6875,-0.00556,-0.19554,-0.03316
160.2625,-51.6875,-0.00892,-0.20168,-0.03500
160.3,-51.6875,-0.01268,-0.20792,-0.03694
160.3375,-51.6875,-0.01686,-0.21428,-0.03900
160.375,-51.6875,-0.02154,-0.22078,-0.04118
160.4125,-51.6875,-0.02676,-0.22740,-0.04352
160.45,-51.6875,-0.03258,-0.23418,-0.04600
160.4875,-51.6875,-0.03912,-0.24112,-0.04864
160.525,-51.6875,-0.04648,-0.24824,-0.05150
160.5625,-51.6875,-0.05462,-0.25558,-0.05454
160.6,-51.6875,-0.06266,-0.26352,-0.05752
160.6375,-51.6875,-0.06528,-0.27320,-0.05900
160.675,-51.6875,-0.06808,-0.28348,-0.06050
160.7125,-51.6875,-0.07104,-0.29438,-0.06204
160.75,-51.6875,-0.07420,-0.30600,-0.06358
160.7875,-51.6875,-0.07758,-0.31836,-0.06516
160.825,-51.6875,-0.08122,-0.33158,-0.06674
160.8625,-51.6875,-0.08510,-0.34572,-0.06834
160.9,-51.6875,-0.08930,-0.36088,-0.06994
160.9375,-51.6875,-0.09384,-0.37718,-0.07150
160.975,-51.6875,-0.09876,-0.39472,-0.07304
161.0125,-51.6875,-0.10412,-0.41364,-0.07450
161.05,-51.6875,-0.10998,-0.43410,-0.07586
161.0875,-51.6875,-0.11642,-0.45628,-0.07710
161.125,-51.6875,-0.12356,-0.48034,-0.07810
161.1625,-51.6875,-0.13152,-0.50648,-0.07884
161.2,-51.6875,-0.14048,-0.53492,-0.07916
161.2375,-51.6875,-0.15068,-0.56586,-0.07890
161.275,-51.6875,-0.16248,-0.59950,-0.07786
161.3125,-51.6875,-0.17632,-0.63598,-0.07564
161.35,-51.6875,-0.19292,-0.67532,-0.07176
161.3875,-51.6875,-0.21326,-0.71742,-0.06540
161.425,-51.6875,-0.23882,-0.76170,-0.05528
161.4625,-51.6875,-0.27178,-0.80688,-0.03928
161.5,-51.6875,-0.31532,-0.84998,-0.01378
161.5375,-51.6875,-0.37264,-0.88320,0.02770
161.575,-51.6875,-0.43566,-0.87768,0.09388
161.6125,-51.6875,-0.42330,-0.64188,0.12554
161.65,-51.6875,-0.56088,0.04756,-0.06226
161.6875,-51.6875,-0.72780,0.29356,-0.10034
161.725,-51.6875,-0.75416,0.34256,-0.07954
161.7625,-51.6875,-0.73434,0.34436,-0.05378
161.8,-51.6875,-0.69960,0.33110,-0.03034
161.8375,-51.6875,-0.66024,0.31274,-0.01036
161.875,-51.6875,-0.62040,0.29310,0.00614
161.9125,-51.6875,-0.58190,0.27392,0.01946
161.95,-51.6875,-0.54564,0.25586,0.03006
161.9875,-51.6875,-0.51192,0.23924,0.03834
162.025,-51.6875,-0.48086,0.22404,0.04472
162.0625,-51.6875,-0.45236,0.21026,0.04956
162.1,-51.6875,-0.42626,0.19774,0.05316
162.1375,-51.6875,-0.40238,0.18640,0.05578
162.175,-51.6875,-0.38052,0.17610,0.05762
162.2125,-51.6875,-0.36050,0.16670,0.05884
162.25,-51.6875,-0.34214,0.15814,0.05956
162.2875,-51.6875,-0.32526,0.15030,0.05988
162.325,-51.6875,-0.30972,0.14312,0.05990
162.3625,-51.6875,-0.29538,0.13650,0.05968
162.4,-51.6875,-0.28210,0.13040,0.05928
162.4375,-51.6875,-0.24270,0.11322,0.05134
162.475,-51.6875,-0.20506,0.09640,0.04360
162.5125,-51.6875,-0.16884,0.07990,0.03606
162.55,-51.6875,-0.13376,0.06364,0.02866
162.5875,-51.6875,-0.09958,0.04756,0.02138
162.625,-51.6875,-0.06602,0.03162,0.01420
162.6625,-51.6875,-0.03290,0.01580,0.00708
162.7,-51.6875,0.0,0.0,0.0
158.8,-51.65625,0.0,0.0,0.0
158.8375,-51.65625,0.00106,-0.00494,-0.00052
158.875,-51.65625,0.00212,-0.00986,-0.00104
158.9125,-51.65625,0.00318,-0.01480,-0.00156
158.95,-51.65625,0.00422,-0.01974,-0.00208
158.9875,-51.65625,0.00526,-0.02470,-0.00262
159.025,-51.65625,0.00626,-0.02964,-0.00314
159.0625,-51.65625,0.00726,-0.03462,-0.00370
159.1,-51.65625,0.00822,-0.03958,-0.00424
159.1375,-51.65625,0.00914,-0.04456,-0.00480
159.175,-51.65625,0.01004,-0.04956,-0.00538
159.2125,-51.65625,0.01090,-0.05456,-0.00598
159.25,-51.65625,0.01172,-0.05958,-0.00658
159.2875,-51.65625,0.01250,-0.06462,-0.00718
159.325,-51.65625,0.01322,-0.06968,-0.00782
159.3625,-51.65625,0.01388,-0.07476,-0.00848
159.4,-51.65625,0.01448,-0.07986,-0.00916
159.4375,-51.65625,0.01502,-0.08498,-0.00984
159.475,-51.65625,0.01550,-0.09014,-0.01056
159.5125,-51.65625,0.01588,-0.09530,-0.01132
159.55,-51.65625,0.01620,-0.10050,-0.01208
159.5875,-51.65625,0.01642,-0.10574,-0.01288
159.625,-51.65625,0.01654,-0.11100,-0.01372
159.6625,-51.65625,0.01656,-0.11630,-0.01458
159.7,-51.65625,0.01648,-0.12164,-0.01548
159.7375,-51.65625,0.01628,-0.12700,-0.01642
159.775,-51.65625,0.01594,-0.13242,-0.01740
159.8125,-51.65625,0.01548,-0.13786,-0.01842
159.85,-51.65625,0.01488,-0.14336,-0.01950
159.8875,-51.65625,0.01410,-0.14892,-0.02062
159.925,-51.65625,0.01316,-0.15452,-0.02178
159.9625,-51.65625,0.01204,-0.16016,-0.02302
160,-51.65625,0.01072,-0.16588,-0.02430
160.0375,-51.65625,0.00920,-0.17164,-0.02566
160.075,-51.65625,0.00744,-0.17748,-0.02708
160.1125,-51.65625,0.00544,-0.18338,-0.02858
160.15,-51.65625,0.00316,-0.18934,-0.03014
160.1875,-51.65625,0.00060,-0.19540,-0.03180
160.225,-51.65625,-0.00228,-0.20154,-0.03356
160.2625,-51.65625,-0.00552,-0.20776,-0.03542
160.3,-51.65625,-0.00914,-0.21408,-0.03738
160.3375,-51.65625,-0.01318,-0.22050,-0.03946
160.375,-51.65625,-0.01770,-0.22704,-0.04166
160.4125,-51.65625,-0.02276,-0.23370,-0.04400
160.45,-51.65625,-0.02844,-0.24046,-0.04652
160.4875,-51.65625,-0.03486,-0.24734,-0.04922
160.525,-51.65625,-0.04228,-0.25430,-0.05216
160.5625,-51.65625,-0.05158,-0.26112,-0.05560
160.6,-51.65625,-0.05340,-0.27072,-0.05706
160.6375,-51.65625,-0.05530,-0.28090,-0.05858
160.675,-51.65625,-0.05726,-0.29172,-0.06012
160.7125,-51.65625,-0.05930,-0.30320,-0.06172
160.75,-51.65625,-0.06142,-0.31546,-0.06336
160.7875,-51.65625,-0.06362,-0.32854,-0.06504
160.825,-51.65625,-0.06590,-0.34252,-0.06678
160.8625,-51.65625,-0.06826,-0.35752,-0.06856
160.9,-51.65625,-0.07068,-0.37364,-0.07038
160.9375,-51.65625,-0.07316,-0.39100,-0.07226
160.975,-51.65625,-0.07568,-0.40974,-0.07420
161.0125,-51.65625,-0.07824,-0.43002,-0.07620
161.05,-51.65625,-0.08080,-0.45200,-0.07826
161.0875,-51.65625,-0.08336,-0.47586,-0.08040
161.125,-51.65625,-0.08584,-0.50184,-0.08264
161.1625,-51.65625,-0.08822,-0.53018,-0.08500
161.2,-51.65625,-0.09042,-0.56108,-0.08754
161.2375,-51.65625,-0.09242,-0.59484,-0.09028
161.275,-51.65625,-0.09414,-0.63168,-0.09330
161.3125,-51.65625,-0.09554,-0.67178,-0.09672
161.35,-51.65625,-0.09658,-0.71526,-0.10064
161.3875,-51.65625,-0.09728,-0.76200,-0.10522
161.425,-51.65625,-0.09762,-0.81148,-0.11062
161.4625,-51.65625,-0.09730,-0.86228,-0.11726
161.5,-51.65625,-0.09518,-0.91100,-0.12624
161.5375,-51.65625,-0.08718,-0.94802,-0.14204
161.575,-51.65625,-0.06530,-0.93492,-0.18614
161.6125,-51.65625,-0.34312,-0.47118,-0.17864
