lon,lat,de,dn,du
172.6,-40.625,0.00143341,-0.00027325,0.00032699
172.75,-40.625,0.0014171,-0.00017037,0.00028264
172.9,-40.625,0.00136233,-2.09e-06,0.00021441
173.05,-40.625,0.00126272,0.00025606,0.00011653
173.2,-40.625,0.00111721,0.00063093,-1.602e-05
173.35,-40.625,0.001160231418,0.001216243664,-0.000158663356
173.5,-40.625,0.00100224508,0.001894214624,-0.00035668457
173.65,-40.625,0.000727399738,0.002658157902,-0.000597678226
173.8,-40.625,0.00045778,0.00345806,-0.00085854
173.95,-40.625,0.00045269,0.00426993,-0.00107741
174.1,-40.625,0.00055236,0.0049042,-0.00124901
174.25,-40.625,0.000761413766,0.00535884472,-0.00132007161
174.4,-40.625,0.000930702538,0.0054356507,-0.001313101646
174.55,-40.625,0.001007217486,0.005131523248,-0.001244077726
174.7,-40.625,0.00098283446,0.004544028676,-0.001134142206
174.85,-40.625,0.000879184262,0.003816741922,-0.000998589226
175,-40.625,0.00072637,0.00308298,-0.00084783
175.15,-40.625,0.00051433,0.0024785,-0.00067451
175.3,-40.625,0.00029601,0.00196011,-0.00051593
175.45,-40.625,9.399e-05,0.00153526,-0.00037809
175.6,-40.625,-0.000104816946,0.001215918934,-0.000257950244
175.75,-40.625,-0.000238063692,0.000945886706,-0.000162286706
175.9,-40.625,-0.000302601914,0.000714818728,-9.1572476e-05
176.05,-40.625,-0.00030193062,0.000513513826,-4.3843586e-05
176.2,-40.625,-0.000240799086,0.000332477942,-1.6417862e-05
176.35,-40.625,-0.000132748618,0.000163465942,-4.246504e-06
176.5,-40.625,0,0,0
170.95,-40.5,0,0,0
171.1,-40.5,0.000163766004,-3.5669714e-05,4.4495442e-05
171.25,-40.5,0.0003261437,-7.1272032e-05,8.8473052e-05
171.4,-40.5,0.000485537394,-0.000106673892,0.00013135741
171.55,-40.5,0.000639950382,-0.000141579734,0.000172447904
171.7,-40.5,0.000786657178,-0.00017532133,0.00021078197
171.85,-40.5,0.000921514622,-0.000206348764,0.000244818306
172,-40.5,0.001037696734,-0.000231013242,0.000271761384
172.15,-40.5,0.00112482495,-0.000241112614,0.000286615202
172.3,-40.5,0.001180638928,-0.000223011198,0.000284942338
172.45,-40.5,0.001214109866,-0.000177802764,0.000269966368
172.6,-40.5,0.001225078674,-9.883472e-05,0.000240622508
172.75,-40.5,0.001210711418,2.4855174e-05,0.000194255058
172.9,-40.5,0.001168593428,0.000207463224,0.00012766331
173.05,-40.5,0.001100158882,0.000465469486,3.7994392e-05
173.2,-40.5,0.001017451422,0.000816392928,-7.5796142e-05
173.35,-40.5,0.000961864406,0.001279235768,-0.000209741654
173.5,-40.5,0.000844712646,0.001817466434,-0.000372710564
173.65,-40.5,0.000678743868,0.002402036988,-0.000558818336
173.8,-40.5,0.00051353091,0.002985269838,-0.000753484802
173.95,-40.5,0.00038755,0.00348996,-0.00093828
174.1,-40.5,0.00046002,0.00392513,-0.00106465
174.25,-40.5,0.000630962524,0.004303258176,-0.001107914796
174.4,-40.5,0.000744594862,0.00438709865,-0.00110979405
174.55,-40.5,0.000798199338,0.004207399588,-0.001069165918
174.7,-40.5,0.000790349072,0.003823418856,-0.000995516034
174.85,-40.5,0.000732072588,0.003314709014,-0.000900264696
175,-40.5,0.00064405,0.00275314,-0.00079583
175.15,-40.5,0.0005053,0.0022939,-0.00066068
175.3,-40.5,0.00035017,0.00187825,-0.00053136
175.45,-40.5,0.0001957,0.00151982,-0.00041392
175.6,-40.5,5.347e-05,0.00122099,-0.00031128
175.75,-40.5,-7.7874324e-05,0.000965169786,-0.000214688908
175.9,-40.5,-0.000148062062,0.00073620483,-0.000140742178
176.05,-40.5,-0.000165719506,0.00053142026,-8.6224542e-05
176.2,-40.5,-0.000138601194,0.000344696972,-4.773511e-05
176.35,-40.5,-7.8141476e-05,0.00016955224,-2.0840756e-05
176.5,-40.5,0,0,0
170.95,-40.375,0,0,0
171.1,-40.375,0.000139305068,-2.8593732e-05,3.6911934e-05
171.25,-40.375,0.000277415086,-5.6747064e-05,7.32669e-05
171.4,-40.375,0.000412752312,-8.3880234e-05,0.000108393606
171.55,-40.375,0.000543211616,-0.000109129242,0.000141435038
171.7,-40.375,0.000666027686,-0.000131118048,0.00017125137
171.85,-40.375,0.000777547888,-0.000147562528,0.000196251812
172,-40.375,0.000873096508,-0.000154658786,0.000214189672
172.15,-40.375,0.000947744138,-0.000146506016,0.000222207084
172.3,-40.375,0.0009997909,-0.000115939414,0.00021801778
172.45,-40.375,0.001031131858,-5.8815136e-05,0.000201370626
172.6,-40.375,0.001042083412,3.0858714e-05,0.00017127861
172.75,-40.375,0.001032073568,0.000161162188,0.000126094412
172.9,-40.375,0.001001173412,0.00034161824,6.3993792e-05
173.05,-40.375,0.00095187068,0.000581961792,-1.6419602e-05
173.2,-40.375,0.000890572402,0.000889936454,-0.000115417304
173.35,-40.375,0.00082506214,0.001266840048,-0.000231796554
173.5,-40.375,0.000735997232,0.001694378354,-0.000365597698
173.65,-40.375,0.000629332182,0.002147253776,-0.000511399748
173.8,-40.375,0.000530049772,0.002591022366,-0.00065830087
173.95,-40.375,0.000468868912,0.002985902052,-0.00079086988
174.1,-40.375,0.000488671294,0.003311753136,-0.000887461232
174.25,-40.375,0.00055782147,0.003541959338,-0.000937143522
174.4,-40.375,0.00061851505,0.003602086138,-0.000948993842
174.55,-40.375,0.00065063593,0.003487557598,-0.000927275862
174.7,-40.375,0.0006482899,0.003227538148,-0.000878491318
174.85,-40.375,0.000614707018,0.00286553528,-0.000811123524
175,-40.375,0.00056001,0.00244371,-0.00073476
175.15,-40.375,0.00046957,0.0020955,-0.00062984
175.3,-40.375,0.00036061,0.00176588,-0.00052561
175.45,-40.375,0.000245,0.00146912,-0.00042737
175.6,-40.375,0.00013213,0.00121141,-0.00033834
175.75,-40.375,2.1158458e-05,0.000957597604,-0.000244446746
175.9,-40.375,-4.6052502e-05,0.000733410548,-0.000170482788
176.05,-40.375,-7.428415e-05,0.000531265412,-0.000112577296
176.2,-40.375,-6.9744706e-05,0.000345337446,-6.7457276e-05
176.35,-40.375,-4.121609e-05,0.000170046048,-3.138141e-05
176.5,-40.375,0,0,0
170.95,-40.25,0,0,0
171.1,-40.25,0.000116039182,-2.195815e-05,2.9885392e-05
171.25,-40.25,0.000231459264,-4.3242258e-05,5.9289008e-05
171.4,-40.25,0.000344845148,-6.2970742e-05,8.7515074e-05
171.55,-40.25,0.000454116082,-7.9938956e-05,0.000113647272
171.7,-40.25,0.000556694062,-9.245909e-05,0.000136536656
171.85,-40.25,0.000649552732,-9.8124512e-05,0.000154747904
172,-40.25,0.000729397272,-9.3553358e-05,0.000166538406
172.15,-40.25,0.000793264196,-7.431325e-05,0.000170005684
172.3,-40.25,0.000839648674,-3.5425304e-05,0.000163551074
172.45,-40.25,0.000868543252,2.7622916e-05,0.000146219744
172.6,-40.25,0.000880049552,0.000119922524,0.00011702689
172.75,-40.25,0.000874326028,0.000247316624,7.485019e-05
172.9,-40.25,0.000852155974,0.000415885752,1.863705e-05
173.05,-40.25,0.00081557802,0.00063082299,-5.2249288e-05
173.2,-40.25,0.000767905366,0.000894551052,-0.000137656918
173.35,-40.25,0.000711814518,0.001203809614,-0.000236429558
173.5,-40.25,0.000644881958,0.001545953162,-0.000346483922
173.65,-40.25,0.000572537852,0.001901577392,-0.000462882094
173.8,-40.25,0.000508467086,0.002245663802,-0.00057744905
173.95,-40.25,0.000469204586,0.002550872704,-0.000679437416
174.1,-40.25,0.00046797479,0.002794021154,-0.00075718153
174.25,-40.25,0.000493137012,0.0029507399,-0.00080420422
174.4,-40.25,0.000521007942,0.002991728964,-0.000821761932
174.55,-40.25,0.000537539432,0.002913206518,-0.00081245237
174.7,-40.25,0.00053746758,0.002733640856,-0.000780049856
174.85,-40.25,0.000518455586,0.002476183956,-0.000730978078
175,-40.25,0.00048354,0.0021654,-0.00067235
175.15,-40.25,0.00042466,0.00190059,-0.00059087
175.3,-40.25,0.00034848,0.00164029,-0.00050728
175.45,-40.25,0.00026292,0.00139718,-0.00042596
175.6,-40.25,0.000162030722,0.00115221108,-0.000336767838
175.75,-40.25,7.6430658e-05,0.000920400084,-0.000254275292
175.9,-40.25,1.6977748e-05,0.000708574344,-0.00018416493
176.05,-40.25,-1.5619886e-05,0.000514893396,-0.000126144582
176.2,-40.25,-2.487739e-05,0.000335341352,-7.8135284e-05
176.35,-40.25,-1.697818e-05,0.000165294508,-3.722761e-05
176.5,-40.25,0,0,0
170.95,-40.125,0,0,0
171.1,-40.125,9.3392396e-05,-1.5996608e-05,2.3340626e-05
171.25,-40.125,0.00018753764,-3.1293078e-05,4.6488666e-05
171.4,-40.125,0.000281052936,-4.4821518e-05,6.8730412e-05
171.55,-40.125,0.000371713502,-5.5196746e-05,8.910232e-05
171.7,-40.125,0.000457079748,-6.0654846e-05,0.000106500078
171.85,-40.125,0.000534571708,-5.892307e-05,0.000119664742
172,-40.125,0.000601675652,-4.7116884e-05,0.000127210364
172.15,-40.125,0.000656266702,-2.1768326e-05,0.000127726172
172.3,-40.125,0.000696996348,2.0928536e-05,0.000119961088
172.45,-40.125,0.000723342926,8.4809578e-05,0.000102930388
172.6,-40.125,0.000735245516,0.000173891844,7.575902e-05
172.75,-40.125,0.000733025018,0.00029229603,3.7642404e-05
172.9,-40.125,0.000717546438,0.000443785156,-1.2046494e-05
173.05,-40.125,0.00069038006,0.00063089336,-7.3557684e-05
173.2,-40.125,0.000653656526,0.000853635152,-0.00014653152
173.35,-40.125,0.00060940861,0.001107894192,-0.000229780842
173.5,-40.125,0.000559178228,0.001384047284,-0.00032102634
173.65,-40.125,0.00050747018,0.001667438832,-0.000416195652
173.8,-40.125,0.000462076138,0.001939182742,-0.00050917582
173.95,-40.125,0.000431507552,0.002177903812,-0.000592249206
174.1,-40.125,0.00042088627,0.002362718878,-0.000657623248
174.25,-40.125,0.000425743844,0.002475250142,-0.000700729894
174.4,-40.125,0.00043484027,0.002500883302,-0.000721397296
174.55,-40.125,0.000441046276,0.002439898654,-0.00072072183
174.7,-40.125,0.0004455854,0.0023176348,-0.000698277654
174.85,-40.125,0.000438107746,0.002140159688,-0.000660388934
175,-40.125,0.00041726,0.0019205,-0.00061255
175.15,-40.125,0.00037896,0.00171796,-0.00054905
175.3,-40.125,0.00032575,0.00151238,-0.00048208
175.45,-40.125,0.00026278,0.00131426,-0.00041514
175.6,-40.125,0.00017664223,0.001079854232,-0.00032849606
175.75,-40.125,0.000105555702,0.000863217312,-0.00025172165
175.9,-40.125,5.315272e-05,0.000665593344,-0.00018575706
176.05,-40.125,1.970425e-05,0.000484392478,-0.000129700816
176.2,-40.125,2.83321e-06,0.000315840056,-8.171167e-05
176.35,-40.125,-1.81924e-06,0.00015579063,-3.9393744e-05
176.5,-40.125,0,0,0
170.95,-40,0,0,0
171.1,-40,6.9992764e-05,-1.0735204e-05,1.6988448e-05
171.25,-40,0.000144245966,-2.1111926e-05,3.4594616e-05
171.4,-40,0.00022011545,-2.9825506e-05,5.1815592e-05
171.55,-40,0.000294605244,-3.5371666e-05,6.7531516e-05
171.7,-40,0.000365339722,-3.604048e-05,8.0696596e-05
171.85,-40,0.000429978698,-2.9796036e-05,9.0200618e-05
172,-40,0.000486466926,-1.422278e-05,9.491214e-05
172.15,-40,0.000533130608,1.3428292e-05,9.3727552e-05
172.3,-40,0.000568727092,5.6098192e-05,8.563672e-05
172.45,-40,0.000592586586,0.00011679502,6.9781698e-05
172.6,-40,0.00060456457,0.000198539242,4.5436394e-05
172.75,-40,0.000604982088,0.0003041905,1.2006904e-05
172.9,-40,0.0005946247,0.00043606548,-3.0907746e-05
173.05,-40,0.000574739254,0.000595330144,-8.3403432e-05
173.2,-40,0.000546932068,0.000781202004,-0.000145130638
173.35,-40,0.000512985166,0.000990084722,-0.00021513595
173.5,-40,0.000474952164,0.001214902948,-0.000291644942
173.65,-40,0.000436088504,0.001444947912,-0.000371698356
173.8,-40,0.000400859732,0.001665724522,-0.00045080937
173.95,-40,0.000373863214,0.001858840922,-0.000522760338
174.1,-40,0.000358318896,0.002003700404,-0.000580332366
174.25,-40,0.000354111822,0.002086658486,-0.000619694814
174.4,-40,0.000351563024,0.002096655448,-0.000642375528
174.55,-40,0.00034622,0.00202787,-0.00065076
174.7,-40,0.00036572,0.00195684,-0.00063195
174.85,-40,0.00037113,0.00184632,-0.00059975
175,-40,0.00036105,0.00170736,-0.00055715
175.15,-40,0.00033623,0.00155134,-0.00050742
175.3,-40,0.00029904,0.00138855,-0.00045368
175.45,-40,0.00025276,0.00122734,-0.00039868
175.6,-40,0.000176202492,0.000989728538,-0.000310354754
175.75,-40,0.000115997204,0.000787021586,-0.000238358188
175.9,-40,7.037318e-05,0.000606189246,-0.000177440846
176.05,-40,3.8450958e-05,0.000441243112,-0.00012518995
176.2,-40,1.8325218e-05,0.000287835766,-7.9616836e-05
176.35,-40,6.86801e-06,0.000142027958,-3.8635694e-05
176.5,-40,0,0,0
170.95,-39.875,0,0,0
171.1,-39.875,4.2332692e-05,-5.83228e-06,1.001855e-05
171.25,-39.875,9.9338008e-05,-1.259392e-05,2.3085756e-05
171.4,-39.875,0.000160557654,-1.7996914e-05,3.6405822e-05
171.55,-39.875,0.000221252302,-2.042393e-05,4.8511558e-05
171.7,-39.875,0.000279695194,-1.8339372e-05,5.8554168e-05
171.85,-39.875,0.00033353644,-9.997814e-06,6.5528998e-05
172,-39.875,0.000381082748,6.593506e-06,6.8510024e-05
172.15,-39.875,0.000421061712,3.3606084e-05,6.6635172e-05
172.3,-39.875,0.000452194824,7.324092e-05,5.9076544e-05
172.45,-39.875,0.000473711756,0.00012773307,4.5123288e-05
172.6,-39.875,0.00048544409,0.000199279602,2.4197958e-05
172.75,-39.875,0.000487714066,0.000289861246,-4.143438e-06
172.9,-39.875,0.00048123102,0.00040095612,-4.0187964e-05
173.05,-39.875,0.00046702019,0.000533159734,-8.4017658e-05
173.2,-39.875,0.000446347324,0.000685757994,-0.000135451648
173.35,-39.875,0.000420647824,0.000856339742,-0.00019398738
173.5,-39.875,0.000391556758,0.001040531874,-0.000258719126
173.65,-39.875,0.00036107194,0.001231725346,-0.000328143456
173.8,-39.875,0.000331411072,0.001419926512,-0.00039960297
173.95,-39.875,0.00030476668,0.001588034952,-0.000467650408
174.1,-39.875,0.000284414274,0.001706583328,-0.00052125106
174.25,-39.875,0.000280821524,0.001771027954,-0.000555341468
174.4,-39.875,0.00027108,0.00177121,-0.00057765
174.55,-39.875,0.00029493,0.00175882,-0.0005768
174.7,-39.875,0.00031168,0.00170911,-0.00056359
174.85,-39.875,0.00031844,0.00162793,-0.00053956
175,-39.875,0.00031381,0.00152277,-0.0005068
175.15,-39.875,0.00029786,0.00140165,-0.00046762
175.3,-39.875,0.00027184,0.00127218,-0.00042436
175.45,-39.875,0.000215005956,0.00106137024,-0.000347292642
175.6,-39.875,0.000159410538,0.000864698336,-0.000275884764
175.75,-39.875,0.000111857436,0.00068895125,-0.000213915504
175.9,-39.875,7.3891842e-05,0.00053089894,-0.000160458186
176.05,-39.875,4.540118e-05,0.000386554958,-0.000114001304
176.2,-39.875,2.5148694e-05,0.000252231942,-7.293003e-05
176.35,-39.875,1.0966066e-05,0.000124485434,-3.5532198e-05
176.5,-39.875,0,0,0
170.95,-39.75,0,0,0
171.1,-39.75,0,0,0
171.25,-39.75,5.0215718e-05,-5.434556e-06,1.1324034e-05
171.4,-39.75,0.000101524862,-9.144302e-06,2.2210382e-05
171.55,-39.75,0.000150151114,-9.98777e-06,3.1554722e-05
171.7,-39.75,0.000198652314,-6.895266e-06,3.9479524e-05
171.85,-39.75,0.000243389116,1.55065e-06,4.4851178e-05
172,-39.75,0.000283265914,1.698853e-05,4.6963786e-05
172.15,-39.75,0.00031783867,4.116162e-05,4.522657e-05
172.3,-39.75,0.000345278734,7.5526332e-05,3.8910996e-05
172.45,-39.75,0.000364621524,0.000121616738,2.7436956e-05
172.6,-39.75,0.000375785972,0.00018098485,1.0375586e-05
172.75,-39.75,0.000379199062,0.000255018764,-1.2590654e-05
172.9,-39.75,0.000375565122,0.00034473802,-4.168301e-05
173.05,-39.75,0.000365763162,0.000450594676,-7.7027586e-05
173.2,-39.75,0.000350789212,0.0005723305,-0.00011867092
173.35,-39.75,0.00033170205,0.00070898438,-0.000166642794
173.5,-39.75,0.000309555102,0.000859159462,-0.000221100722
173.65,-39.75,0.000285231426,0.001021495084,-0.000282553374
173.8,-39.75,0.00025894594,0.00119422123,-0.000351808648
173.95,-39.75,0.000229378154,0.001366789046,-0.000426987264
174.1,-39.75,0.00019375,0.00146357,-0.00048168
174.25,-39.75,0.00021368,0.00151966,-0.00050277
174.4,-39.75,0.00023492,0.00154486,-0.00051368
174.55,-39.75,0.00025418,0.00153891,-0.00051425
174.7,-39.75,0.00026847,0.00150383,-0.00050498
174.85,-39.75,0.00027556,0.00144351,-0.00048691
175,-39.75,0.0002742,0.0013631,-0.00046151
175.15,-39.75,0.0002641,0.00126833,-0.00043045
175.3,-39.75,0.000219749188,0.00106235051,-0.000355778266
175.45,-39.75,0.000176013286,0.000881262622,-0.000290245804
175.6,-39.75,0.000134576268,0.000718743314,-0.00023197616
175.75,-39.75,9.8130162e-05,0.000573186134,-0.000180960878
175.9,-39.75,6.7935572e-05,0.00044190031,-0.000136475088
176.05,-39.75,4.4113224e-05,0.000321845836,-9.742705e-05
176.2,-39.75,2.5902312e-05,0.000210051606,-6.2569784e-05
176.35,-39.75,1.1847558e-05,0.00010368184,-3.0563066e-05
176.5,-39.75,0,0,0
170.95,-39.625,0,0,0
171.1,-39.625,0,0,0
171.25,-39.625,0,0,0
171.4,-39.625,4.517496e-05,-3.15797e-06,9.556952e-06
171.55,-39.625,7.9174976e-05,-3.487578e-06,1.6017426e-05
171.7,-39.625,0.000121373832,-8.04574e-07,2.295803e-05
171.85,-39.625,0.000158101798,6.10715e-06,2.7432404e-05
172,-39.625,0.000190753122,1.8648346e-05,2.9267372e-05
172.15,-39.625,0.000221748322,3.8525538e-05,2.8396328e-05
172.3,-39.625,0.000246459918,6.608605e-05,2.3903912e-05
172.45,-39.625,0.000263709632,0.000102222696,1.533795e-05
172.6,-39.625,0.000273879208,0.0001480243,2.458086e-06
172.75,-39.625,0.000277731092,0.000204490936,-1.4911752e-05
172.9,-39.625,0.000276067244,0.000272382522,-3.6925838e-05
173.05,-39.625,0.000269678126,0.000352150452,-6.3738758e-05
173.2,-39.625,0.000259344314,0.000443984946,-9.5561652e-05
173.35,-39.625,0.00024581606,0.000548107818,-0.000132812154
173.5,-39.625,0.000229730172,0.000665626506,-0.000176487598
173.65,-39.625,0.000211352726,0.000800874302,-0.000229160666
173.8,-39.625,0.000189763104,0.000968674276,-0.000298090986
173.95,-39.625,0.00016005,0.00122133,-0.00040681
174.1,-39.625,0.00017263,0.00128994,-0.00043208
174.25,-39.625,0.00018857,0.00133645,-0.00044987
174.4,-39.625,0.0002056,0.00135893,-0.00045956
174.55,-39.625,0.0002213,0.00135709,-0.000461
174.7,-39.625,0.00023347,0.00133221,-0.00045452
174.85,-39.625,0.00024038,0.00128693,-0.00044084
175,-39.625,0.00024092,0.00122486,-0.00042101
175.15,-39.625,0.00020156308,0.001000447808,-0.000340304844
175.3,-39.625,0.000167043462,0.000827629418,-0.000278057264
175.45,-39.625,0.000134721734,0.000682586428,-0.000225936146
175.6,-39.625,0.000104751084,0.000555826162,-0.000180813194
175.75,-39.625,7.8151374e-05,0.000443149666,-0.000141476756
175.9,-39.625,5.5607058e-05,0.000341670328,-0.000107054242
176.05,-39.625,3.7213834e-05,0.000248876472,-7.6662024e-05
176.2,-39.625,2.2499776e-05,0.000162446804,-4.9358988e-05
176.35,-39.625,1.0521852e-05,8.019032e-05,-2.4150282e-05
176.5,-39.625,0,0,0
170.95,-39.5,0,0,0
171.1,-39.5,0,0,0
171.25,-39.5,0,0,0
171.4,-39.5,0,0,0
171.55,-39.5,0,0,0
171.7,-39.5,4.9566238e-05,1.057402e-06,8.902766e-06
171.85,-39.5,7.6891124e-05,5.03418e-06,1.2653034e-05
172,-39.5,9.9896456e-05,1.2972164e-05,1.4276966e-05
172.15,-39.5,0.000131941576,2.8206132e-05,1.5187462e-05
172.3,-39.5,0.000155102986,4.8069632e-05,1.2970372e-05
172.45,-39.5,0.00016987788,7.31637e-05,7.552848e-06
172.6,-39.5,0.000178290136,0.000104398714,-9.6944e-07
172.75,-39.5,0.00018177885,0.000142538158,-1.2588606e-05
172.9,-39.5,0.000181294638,0.00018815068,-2.736983e-05
173.05,-39.5,0.000177537786,0.000241639664,-4.5439954e-05
173.2,-39.5,0.000171093856,0.000303351012,-6.7024778e-05
173.35,-39.5,0.000162487706,0.00037383544,-9.255657e-05
173.5,-39.5,0.000152196798,0.000454364444,-0.000122876846
173.65,-39.5,0.000140686202,0.00054770134,-0.000159510708
173.8,-39.5,0.00012870375,0.000658271574,-0.000204584628
173.95,-39.5,0.000118968854,0.00078552636,-0.000257517262
174.1,-39.5,0.000124729608,0.000873333188,-0.00029180152
174.25,-39.5,0.000142117032,0.00097789436,-0.00033085405
174.4,-39.5,0.00018148,0.00120441,-0.0004134
174.55,-39.5,0.0001944,0.00120518,-0.00041537
174.7,-39.5,0.00020477,0.00118751,-0.00041089
174.85,-39.5,0.000171921108,0.000941760898,-0.000323876074
175,-39.5,0.000156100402,0.000814192996,-0.000279201226
175.15,-39.5,0.000134188862,0.00068097181,-0.000231702114
175.3,-39.5,0.000112139848,0.000565132926,-0.000190209798
175.45,-39.5,9.1079106e-05,0.000465627508,-0.00015462832
175.6,-39.5,7.155496e-05,0.000378825242,-0.000123863716
175.75,-39.5,5.4117194e-05,0.000301916036,-9.7078706e-05
175.9,-39.5,3.9127454e-05,0.000232754868,-7.3603104e-05
176.05,-39.5,2.6635276e-05,0.000169542918,-5.2807812e-05
176.2,-39.5,1.6361104e-05,0.00011066882,-3.4053862e-05
176.35,-39.5,7.740074e-06,5.4632632e-05,-1.6679076e-05
176.5,-39.5,0,0,0
170.95,-39.375,0,0,0
171.1,-39.375,0,0,0
171.25,-39.375,0,0,0
171.4,-39.375,0,0,0
171.55,-39.375,0,0,0
171.7,-39.375,0,0,0
171.85,-39.375,0,0,0
172,-39.375,0,0,0
172.15,-39.375,5.1018536e-05,1.3257194e-05,5.106182e-06
172.3,-39.375,7.2132572e-05,2.4822646e-05,5.237266e-06
172.45,-39.375,8.2408766e-05,3.796376e-05,2.872508e-06
172.6,-39.375,8.7624608e-05,5.3868696e-05,-1.300084e-06
172.75,-39.375,8.9799532e-05,7.3112308e-05,-7.103402e-06
172.9,-39.375,8.9794672e-05,9.6042374e-05,-1.4524922e-05
173.05,-39.375,8.808452e-05,0.00012290651,-2.3626452e-05
173.2,-39.375,8.5005622e-05,0.000153944002,-3.4540934e-05
173.35,-39.375,8.084411e-05,0.000189518484,-4.7512504e-05
173.5,-39.375,7.5883112e-05,0.000230294492,-6.295251e-05
173.65,-39.375,7.0491538e-05,0.000277295038,-8.1420694e-05
173.8,-39.375,6.5396836e-05,0.000331184322,-0.000103219554
173.95,-39.375,6.239206e-05,0.000389170678,-0.000126872898
174.1,-39.375,6.5202546e-05,0.000439972028,-0.000146754774
174.25,-39.375,7.3688518e-05,0.00049738425,-0.000168344676
174.4,-39.375,8.7434496e-05,0.000571670614,-0.000195769878
174.55,-39.375,9.4569468e-05,0.000584888204,-0.000201334838
174.7,-39.375,9.6443374e-05,0.0005627022,-0.000194199476
174.85,-39.375,8.643403e-05,0.000478410592,-0.000164573068
175,-39.375,7.7371636e-05,0.000409179276,-0.00014021672
175.15,-39.375,6.6952114e-05,0.000344113514,-0.000117092582
175.3,-39.375,5.624796e-05,0.000286302968,-9.64515e-05
175.45,-39.375,4.589988e-05,0.000235965434,-7.8503616e-05
175.6,-39.375,3.6272456e-05,0.000191931262,-6.2934646e-05
175.75,-39.375,2.7634984e-05,0.000152934372,-4.9371252e-05
175.9,-39.375,2.0150288e-05,0.000117890186,-3.7471654e-05
176.05,-39.375,1.3838714e-05,8.5871508e-05,-2.691226e-05
176.2,-39.375,8.56929e-06,5.605293e-05,-1.736957e-05
176.35,-39.375,4.07734e-06,2.767139e-05,-8.512162e-06
176.5,-39.375,0,0,0
170.95,-39.25,0,0,0
171.1,-39.25,0,0,0
171.25,-39.25,0,0,0
171.4,-39.25,0,0,0
171.55,-39.25,0,0,0
171.7,-39.25,0,0,0
171.85,-39.25,0,0,0
172,-39.25,0,0,0
172.15,-39.25,0,0,0
172.3,-39.25,0,0,0
172.45,-39.25,0,0,0
172.6,-39.25,0,0,0
172.75,-39.25,0,0,0
172.9,-39.25,0,0,0
173.05,-39.25,0,0,0
173.2,-39.25,0,0,0
173.35,-39.25,0,0,0
173.5,-39.25,0,0,0
173.65,-39.25,0,0,0
173.8,-39.25,0,0,0
173.95,-39.25,0,0,0
174.1,-39.25,0,0,0
174.25,-39.25,0,0,0
174.4,-39.25,0,0,0
174.55,-39.25,0,0,0
174.7,-39.25,0,0,0
174.85,-39.25,0,0,0
175,-39.25,0,0,0
175.15,-39.25,0,0,0
175.3,-39.25,0,0,0
175.45,-39.25,0,0,0
175.6,-39.25,0,0,0
175.75,-39.25,0,0,0
175.9,-39.25,0,0,0
176.05,-39.25,0,0,0
176.2,-39.25,0,0,0
176.35,-39.25,0,0,0
176.5,-39.25,0,0,0
