lon,lat,de,dn
174.625,-42.625,-0.00345,-0.00074
174.6625,-42.625,-0.00338,-0.00066
174.7,-42.625,-0.0033,-0.00059
174.7375,-42.625,-0.00325,-0.00051
174.775,-42.625,-0.0032,-0.00044
174.8125,-42.625,-0.00316,-0.00036
174.85,-42.625,-0.00311,-0.00028
174.8875,-42.625,-0.00307,-0.00022
174.925,-42.625,-0.00304,-0.00015
174.9625,-42.625,-0.00301,-0.00009
172.525,-42.59375,0.01543,0.00837
172.5625,-42.59375,0.01559,0.00846
172.6,-42.59375,0.01445,0.00723
172.6375,-42.59375,0.01375,0.00663
172.675,-42.59375,0.01316,0.00619
172.7125,-42.59375,0.01258,0.00581
172.75,-42.59375,0.01201,0.00549
172.7875,-42.59375,0.01151,0.00527
172.825,-42.59375,0.011,0.00507
172.8625,-42.59375,0.01049,0.00488
172.9,-42.59375,0.00998,0.00469
172.9375,-42.59375,0.00946,0.00454
172.975,-42.59375,0.00895,0.00437
173.0125,-42.59375,0.00844,0.0042
173.05,-42.59375,0.00792,0.004
173.0875,-42.59375,0.00741,0.00381
173.125,-42.59375,0.0069,0.0036
173.1625,-42.59375,0.0064,0.00338
173.2,-42.59375,0.0059,0.00314
173.2375,-42.59375,0.0054,0.00291
173.275,-42.59375,0.00491,0.00266
173.3125,-42.59375,0.00443,0.0024
173.35,-42.59375,0.00395,0.00213
173.3875,-42.59375,0.00348,0.00184
173.425,-42.59375,0.00301,0.00155
173.4625,-42.59375,0.00255,0.00126
173.5,-42.59375,0.00209,0.00096
173.5375,-42.59375,0.00162,0.00065
173.575,-42.59375,0.00114,0.00034
173.6125,-42.59375,0.00063,0.00004
173.65,-42.59375,0.00009,-0.00025
173.6875,-42.59375,-0.00047,-0.00057
173.725,-42.59375,-0.00111,-0.00083
173.7625,-42.59375,-0.00182,-0.00095
173.8,-42.59375,-0.00246,-0.0008
173.8375,-42.59375,-0.00311,-0.00053
173.875,-42.59375,-0.00391,-0.00019
173.9125,-42.59375,-0.0053,0.00033
173.95,-42.59375,-0.00566,0.00048
173.9875,-42.59375,-0.00589,0.00047
174.025,-42.59375,-0.00598,0.00032
174.0625,-42.59375,-0.00599,0.0001
174.1,-42.59375,-0.00604,-0.00013
174.1375,-42.59375,-0.00579,-0.00034
174.175,-42.59375,-0.00555,-0.00054
174.2125,-42.59375,-0.0053,-0.00075
174.25,-42.59375,-0.00506,-0.00095
174.2875,-42.59375,-0.00486,-0.001
174.325,-42.59375,-0.00466,-0.00105
174.3625,-42.59375,-0.00446,-0.0011
174.4,-42.59375,-0.00426,-0.00115
174.4375,-42.59375,-0.00412,-0.00111
174.475,-42.59375,-0.00399,-0.00106
174.5125,-42.59375,-0.00386,-0.00101
174.55,-42.59375,-0.00373,-0.00097
174.5875,-42.59375,-0.00365,-0.00088
174.625,-42.59375,-0.00357,-0.0008
174.6625,-42.59375,-0.00349,-0.00071
174.7,-42.59375,-0.00341,-0.00062
174.7375,-42.59375,-0.00336,-0.00054
174.775,-42.59375,-0.00331,-0.00045
174.8125,-42.59375,-0.00327,-0.00036
174.85,-42.59375,-0.00322,-0.00027
174.8875,-42.59375,-0.00319,-0.0002
174.925,-42.59375,-0.00315,-0.00013
174.9625,-42.59375,-0.00312,-0.00006
172.525,-42.5625,0.01728,0.0083
172.5625,-42.5625,0.01755,0.00837
172.6,-42.5625,0.016,0.00725
172.6375,-42.5625,0.01506,0.00656
172.675,-42.5625,0.01432,0.00609
172.7125,-42.5625,0.01366,0.00572
172.75,-42.5625,0.01304,0.00541
172.7875,-42.5625,0.01246,0.00518
172.825,-42.5625,0.0119,0.00497
172.8625,-42.5625,0.01135,0.00479
172.9,-42.5625,0.0108,0.00461
172.9375,-42.5625,0.01025,0.00445
172.975,-42.5625,0.00971,0.00429
173.0125,-42.5625,0.00917,0.00412
173.05,-42.5625,0.00864,0.00395
173.0875,-42.5625,0.0081,0.00377
173.125,-42.5625,0.00758,0.00357
173.1625,-42.5625,0.00706,0.00337
173.2,-42.5625,0.00654,0.00316
173.2375,-42.5625,0.00603,0.00294
173.275,-42.5625,0.00552,0.00271
173.3125,-42.5625,0.00502,0.00247
173.35,-42.5625,0.00453,0.00222
173.3875,-42.5625,0.00405,0.00197
173.425,-42.5625,0.00357,0.00171
173.4625,-42.5625,0.00309,0.00144
173.5,-42.5625,0.00261,0.00117
173.5375,-42.5625,0.00212,0.0009
173.575,-42.5625,0.00162,0.00063
173.6125,-42.5625,0.00111,0.00037
173.65,-42.5625,0.00057,0.00012
173.6875,-42.5625,0.00001,-0.00012
173.725,-42.5625,-0.00059,-0.0003
173.7625,-42.5625,-0.00122,-0.00039
173.8,-42.5625,-0.00184,-0.00034
173.8375,-42.5625,-0.0025,-0.00019
173.875,-42.5625,-0.00322,0.00001
173.9125,-42.5625,-0.00403,0.00024
173.95,-42.5625,-0.00457,0.00035
173.9875,-42.5625,-0.00508,0.00038
174.025,-42.5625,-0.00571,0.00037
174.0625,-42.5625,-0.007,0.00049
174.1,-42.5625,-0.00682,0.00012
174.1375,-42.5625,-0.00656,-0.00023
174.175,-42.5625,-0.00618,-0.00051
174.2125,-42.5625,-0.0058,-0.00079
174.25,-42.5625,-0.00543,-0.00107
174.2875,-42.5625,-0.00518,-0.00113
174.325,-42.5625,-0.00493,-0.00118
174.3625,-42.5625,-0.00468,-0.00124
174.4,-42.5625,-0.00444,-0.00129
174.4375,-42.5625,-0.00429,-0.00123
174.475,-42.5625,-0.00414,-0.00117
174.5125,-42.5625,-0.00399,-0.00112
174.55,-42.5625,-0.00384,-0.00106
174.5875,-42.5625,-0.00376,-0.00096
174.625,-42.5625,-0.00368,-0.00086
174.6625,-42.5625,-0.0036,-0.00075
174.7,-42.5625,-0.00351,-0.00065
174.7375,-42.5625,-0.00347,-0.00056
174.775,-42.5625,-0.00342,-0.00046
174.8125,-42.5625,-0.00337,-0.00036
174.85,-42.5625,-0.00333,-0.00026
174.8875,-42.5625,-0.0033,-0.00019
174.925,-42.5625,-0.00327,-0.00011
174.9625,-42.5625,-0.00323,-0.00004
172.525,-42.53125,0.01913,0.00823
172.5625,-42.53125,0.01826,0.00763
172.6,-42.53125,0.01696,0.00681
172.6375,-42.53125,0.01615,0.00629
172.675,-42.53125,0.01542,0.00589
172.7125,-42.53125,0.01471,0.00555
172.75,-42.53125,0.01401,0.00526
172.7875,-42.53125,0.0134,0.00505
172.825,-42.53125,0.0128,0.00486
172.8625,-42.53125,0.01221,0.00468
172.9,-42.53125,0.01162,0.00452
172.9375,-42.53125,0.01104,0.00436
172.975,-42.53125,0.01047,0.00421
173.0125,-42.53125,0.0099,0.00406
173.05,-42.53125,0.00934,0.0039
173.0875,-42.53125,0.00879,0.00373
173.125,-42.53125,0.00825,0.00355
173.1625,-42.53125,0.00771,0.00337
173.2,-42.53125,0.00717,0.00318
173.2375,-42.53125,0.00665,0.00298
173.275,-42.53125,0.00613,0.00277
173.3125,-42.53125,0.00562,0.00256
173.35,-42.53125,0.00511,0.00233
173.3875,-42.53125,0.00461,0.0021
173.425,-42.53125,0.00412,0.00187
173.4625,-42.53125,0.00362,0.00163
173.5,-42.53125,0.00313,0.00139
173.5375,-42.53125,0.00263,0.00115
173.575,-42.53125,0.00213,0.00091
173.6125,-42.53125,0.00161,0.00069
173.65,-42.53125,0.00108,0.00048
173.6875,-42.53125,0.00053,0.00028
173.725,-42.53125,-0.00004,0.00013
173.7625,-42.53125,-0.00062,0.00004
173.8,-42.53125,-0.0012,0.00002
173.8375,-42.53125,-0.00182,0.00009
173.875,-42.53125,-0.00244,0.00019
173.9125,-42.53125,-0.00303,0.00027
173.95,-42.53125,-0.00351,0.0003
173.9875,-42.53125,-0.00414,0.00032
174.025,-42.53125,-0.00478,0.0003
174.0625,-42.53125,-0.00545,0.00022
174.1,-42.53125,-0.00587,-0
174.1375,-42.53125,-0.00732,-0.00013
174.175,-42.53125,-0.00681,-0.00048
174.2125,-42.53125,-0.00631,-0.00083
174.25,-42.53125,-0.0058,-0.00119
174.2875,-42.53125,-0.0055,-0.00125
174.325,-42.53125,-0.00521,-0.00131
174.3625,-42.53125,-0.00491,-0.00137
174.4,-42.53125,-0.00462,-0.00143
174.4375,-42.53125,-0.00445,-0.00136
174.475,-42.53125,-0.00429,-0.00129
174.5125,-42.53125,-0.00412,-0.00122
174.55,-42.53125,-0.00396,-0.00115
174.5875,-42.53125,-0.00388,-0.00103
174.625,-42.53125,-0.00379,-0.00092
174.6625,-42.53125,-0.0037,-0.0008
174.7,-42.53125,-0.00362,-0.00068
174.7375,-42.53125,-0.00357,-0.00058
174.775,-42.53125,-0.00353,-0.00047
174.8125,-42.53125,-0.00348,-0.00036
174.85,-42.53125,-0.00344,-0.00025
174.8875,-42.53125,-0.00341,-0.00017
174.925,-42.53125,-0.00338,-0.00009
174.9625,-42.53125,-0.00335,-0.00002
172.525,-42.5,0.02098,0.00816
172.5625,-42.5,0.01938,0.00713
172.6,-42.5,0.01743,0.00606
172.6375,-42.5,0.01715,0.00591
172.675,-42.5,0.0165,0.00563
172.7125,-42.5,0.01574,0.00534
172.75,-42.5,0.0149,0.00504
172.7875,-42.5,0.01433,0.00489
172.825,-42.5,0.0137,0.00473
172.8625,-42.5,0.01306,0.00457
172.9,-42.5,0.01242,0.00441
172.9375,-42.5,0.01182,0.00428
172.975,-42.5,0.01122,0.00414
173.0125,-42.5,0.01063,0.004
173.05,-42.5,0.01004,0.00385
173.0875,-42.5,0.00947,0.0037
173.125,-42.5,0.00891,0.00355
173.1625,-42.5,0.00835,0.00338
173.2,-42.5,0.0078,0.00321
173.2375,-42.5,0.00726,0.00303
173.275,-42.5,0.00673,0.00284
173.3125,-42.5,0.0062,0.00265
173.35,-42.5,0.00568,0.00245
173.3875,-42.5,0.00517,0.00224
173.425,-42.5,0.00466,0.00203
173.4625,-42.5,0.00416,0.00182
173.5,-42.5,0.00366,0.00161
173.5375,-42.5,0.00315,0.00139
173.575,-42.5,0.00264,0.00119
173.6125,-42.5,0.00213,0.00099
173.65,-42.5,0.00162,0.00081
173.6875,-42.5,0.00106,0.00064
173.725,-42.5,0.00051,0.0005
173.7625,-42.5,-0.00002,0.00039
173.8,-42.5,-0.00051,0.00029
173.8375,-42.5,-0.00113,0.00034
173.875,-42.5,-0.00169,0.00037
173.9125,-42.5,-0.00214,0.00036
173.95,-42.5,-0.00232,0.00026
173.9875,-42.5,-0.0032,0.00032
174.025,-42.5,-0.0038,0.00027
174.0625,-42.5,-0.00416,0.00011
174.1,-42.5,-0.00389,-0.00022
174.1375,-42.5,-0.00589,-0.00027
174.175,-42.5,-0.00745,-0.00045
174.2125,-42.5,-0.00681,-0.00088
174.25,-42.5,-0.00617,-0.00131
174.2875,-42.5,-0.00583,-0.00137
174.325,-42.5,-0.00548,-0.00144
174.3625,-42.5,-0.00514,-0.0015
174.4,-42.5,-0.0048,-0.00157
174.4375,-42.5,-0.00462,-0.00149
174.475,-42.5,-0.00444,-0.0014
174.5125,-42.5,-0.00426,-0.00132
174.55,-42.5,-0.00408,-0.00123
174.5875,-42.5,-0.00399,-0.0011
174.625,-42.5,-0.0039,-0.00098
174.6625,-42.5,-0.00381,-0.00085
174.7,-42.5,-0.00373,-0.00072
174.7375,-42.5,-0.00368,-0.0006
174.775,-42.5,-0.00364,-0.00048
174.8125,-42.5,-0.00359,-0.00036
174.85,-42.5,-0.00355,-0.00024
174.8875,-42.5,-0.00352,-0.00016
174.925,-42.5,-0.00349,-0.00008
174.9625,-42.5,-0.00346,0.00001
172.525,-42.46875,0.02228,0.00739
172.5625,-42.46875,0.02086,0.00667
172.6,-42.46875,0.01944,0.00602
172.6375,-42.46875,0.01853,0.00567
172.675,-42.46875,0.01769,0.00538
172.7125,-42.46875,0.01685,0.00513
172.75,-42.46875,0.01603,0.00491
172.7875,-42.46875,0.01531,0.00474
172.825,-42.46875,0.01461,0.00459
172.8625,-42.46875,0.01393,0.00445
172.9,-42.46875,0.01325,0.00432
172.9375,-42.46875,0.0126,0.0042
172.975,-42.46875,0.01197,0.00407
173.0125,-42.46875,0.01135,0.00395
173.05,-42.46875,0.01074,0.00382
173.0875,-42.46875,0.01014,0.00368
173.125,-42.46875,0.00956,0.00354
173.1625,-42.46875,0.00898,0.0034
173.2,-42.46875,0.00842,0.00324
173.2375,-42.46875,0.00787,0.00308
173.275,-42.46875,0.00732,0.00291
173.3125,-42.46875,0.00678,0.00274
173.35,-42.46875,0.00625,0.00256
173.3875,-42.46875,0.00573,0.00238
173.425,-42.46875,0.00521,0.00219
173.4625,-42.46875,0.00469,0.002
173.5,-42.46875,0.00418,0.00182
173.5375,-42.46875,0.00367,0.00163
173.575,-42.46875,0.00316,0.00145
173.6125,-42.46875,0.00264,0.00127
173.65,-42.46875,0.00212,0.00111
173.6875,-42.46875,0.00159,0.00096
173.725,-42.46875,0.00106,0.00083
173.7625,-42.46875,0.00053,0.00073
173.8,-42.46875,0.00002,0.00065
173.8375,-42.46875,-0.00053,0.00062
173.875,-42.46875,-0.00104,0.00059
173.9125,-42.46875,-0.00151,0.00055
173.95,-42.46875,-0.00194,0.00048
173.9875,-42.46875,-0.00253,0.00043
174.025,-42.46875,-0.00306,0.00033
174.0625,-42.46875,-0.00351,0.00017
174.1,-42.46875,-0.00393,-0.00006
174.1375,-42.46875,-0.00491,-0.00026
174.175,-42.46875,-0.00575,-0.00055
174.2125,-42.46875,-0.00596,-0.001
174.25,-42.46875,-0.0062,-0.00169
174.2875,-42.46875,-0.00585,-0.00172
174.325,-42.46875,-0.00551,-0.00175
174.3625,-42.46875,-0.00516,-0.00179
174.4,-42.46875,-0.00482,-0.00182
174.4375,-42.46875,-0.00464,-0.0017
174.475,-42.46875,-0.00447,-0.00158
174.5125,-42.46875,-0.0043,-0.00146
174.55,-42.46875,-0.00413,-0.00135
174.5875,-42.46875,-0.00406,-0.00119
174.625,-42.46875,-0.00398,-0.00103
174.6625,-42.46875,-0.0039,-0.00088
174.7,-42.46875,-0.00383,-0.00072
174.7375,-42.46875,-0.00379,-0.00059
174.775,-42.46875,-0.00376,-0.00046
174.8125,-42.46875,-0.00372,-0.00033
174.85,-42.46875,-0.00369,-0.0002
174.8875,-42.46875,-0.00366,-0.00011
174.925,-42.46875,-0.00363,-0.00002
174.9625,-42.46875,-0.00361,0.00006
172.525,-42.4375,0.02359,0.00663
172.5625,-42.4375,0.02235,0.00614
172.6,-42.4375,0.02092,0.00567
172.6375,-42.4375,0.01983,0.00535
172.675,-42.4375,0.01887,0.00511
172.7125,-42.4375,0.01795,0.0049
172.75,-42.4375,0.01707,0.00472
172.7875,-42.4375,0.01627,0.00457
172.825,-42.4375,0.01551,0.00445
172.8625,-42.4375,0.01478,0.00433
172.9,-42.4375,0.01406,0.00422
172.9375,-42.4375,0.01337,0.00411
172.975,-42.4375,0.01271,0.00401
173.0125,-42.4375,0.01206,0.0039
173.05,-42.4375,0.01142,0.00379
173.0875,-42.4375,0.01081,0.00367
173.125,-42.4375,0.0102,0.00355
173.1625,-42.4375,0.00961,0.00342
173.2,-42.4375,0.00903,0.00328
173.2375,-42.4375,0.00846,0.00314
173.275,-42.4375,0.0079,0.00299
173.3125,-42.4375,0.00735,0.00284
173.35,-42.4375,0.00681,0.00268
173.3875,-42.4375,0.00628,0.00252
173.425,-42.4375,0.00575,0.00236
173.4625,-42.4375,0.00523,0.00219
173.5,-42.4375,0.00471,0.00202
173.5375,-42.4375,0.00419,0.00186
173.575,-42.4375,0.00367,0.0017
173.6125,-42.4375,0.00316,0.00154
173.65,-42.4375,0.00264,0.00139
173.6875,-42.4375,0.00212,0.00126
173.725,-42.4375,0.00159,0.00114
173.7625,-42.4375,0.00108,0.00104
173.8,-42.4375,0.00057,0.00095
173.8375,-42.4375,0.00005,0.00089
173.875,-42.4375,-0.00045,0.00083
173.9125,-42.4375,-0.00092,0.00077
173.95,-42.4375,-0.00139,0.00068
173.9875,-42.4375,-0.00191,0.00059
174.025,-42.4375,-0.00241,0.00047
174.0625,-42.4375,-0.0029,0.0003
174.1,-42.4375,-0.0034,0.00008
174.1375,-42.4375,-0.00407,-0.00017
174.175,-42.4375,-0.00468,-0.00048
174.2125,-42.4375,-0.00508,-0.0009
174.25,-42.4375,-0.00544,-0.00145
174.2875,-42.4375,-0.00588,-0.00207
174.325,-42.4375,-0.00553,-0.00207
174.3625,-42.4375,-0.00518,-0.00207
174.4,-42.4375,-0.00484,-0.00207
174.4375,-42.4375,-0.00467,-0.00192
174.475,-42.4375,-0.00451,-0.00176
174.5125,-42.4375,-0.00435,-0.00161
174.55,-42.4375,-0.00419,-0.00146
174.5875,-42.4375,-0.00412,-0.00127
174.625,-42.4375,-0.00406,-0.00109
174.6625,-42.4375,-0.00399,-0.00091
174.7,-42.4375,-0.00393,-0.00073
174.7375,-42.4375,-0.0039,-0.00058
174.775,-42.4375,-0.00388,-0.00044
174.8125,-42.4375,-0.00385,-0.00029
174.85,-42.4375,-0.00382,-0.00015
174.8875,-42.4375,-0.0038,-0.00006
174.925,-42.4375,-0.00378,0.00003
174.9625,-42.4375,-0.00375,0.00012
172.525,-42.40625,0.0249,0.00587
172.5625,-42.40625,0.02401,0.00559
172.6,-42.40625,0.02208,0.00519
172.6375,-42.40625,0.021,0.00497
172.675,-42.40625,0.02002,0.00479
172.7125,-42.40625,0.01902,0.00463
172.75,-42.40625,0.01802,0.00449
172.7875,-42.40625,0.01719,0.00439
172.825,-42.40625,0.01639,0.00429
172.8625,-42.40625,0.01561,0.0042
172.9,-42.40625,0.01484,0.00411
172.9375,-42.40625,0.01412,0.00403
172.975,-42.40625,0.01343,0.00394
173.0125,-42.40625,0.01275,0.00386
173.05,-42.40625,0.01209,0.00376
173.0875,-42.40625,0.01145,0.00366
173.125,-42.40625,0.01083,0.00356
173.1625,-42.40625,0.01022,0.00345
173.2,-42.40625,0.00963,0.00333
173.2375,-42.40625,0.00905,0.00321
173.275,-42.40625,0.00848,0.00308
173.3125,-42.40625,0.00792,0.00295
173.35,-42.40625,0.00736,0.00281
173.3875,-42.40625,0.00682,0.00267
173.425,-42.40625,0.00629,0.00252
173.4625,-42.40625,0.00576,0.00238
173.5,-42.40625,0.00523,0.00223
173.5375,-42.40625,0.00471,0.00208
173.575,-42.40625,0.00419,0.00194
173.6125,-42.40625,0.00367,0.0018
173.65,-42.40625,0.00316,0.00167
173.6875,-42.40625,0.00264,0.00155
173.725,-42.40625,0.00213,0.00143
173.7625,-42.40625,0.00162,0.00133
173.8,-42.40625,0.00112,0.00124
173.8375,-42.40625,0.00062,0.00116
173.875,-42.40625,0.00013,0.00108
173.9125,-42.40625,-0.00034,0.001
173.95,-42.40625,-0.00081,0.0009
173.9875,-42.40625,-0.0013,0.00078
174.025,-42.40625,-0.00179,0.00064
174.0625,-42.40625,-0.00225,0.00047
174.1,-42.40625,-0.00272,0.00025
174.1375,-42.40625,-0.0033,-0
174.175,-42.40625,-0.00383,-0.00031
174.2125,-42.40625,-0.00425,-0.00068
174.25,-42.40625,-0.00461,-0.00113
174.2875,-42.40625,-0.00509,-0.00172
174.325,-42.40625,-0.00556,-0.00238
174.3625,-42.40625,-0.00521,-0.00235
174.4,-42.40625,-0.00486,-0.00232
174.4375,-42.40625,-0.0047,-0.00213
174.475,-42.40625,-0.00455,-0.00194
174.5125,-42.40625,-0.00439,-0.00176
174.55,-42.40625,-0.00424,-0.00157
174.5875,-42.40625,-0.00419,-0.00136
174.625,-42.40625,-0.00413,-0.00115
174.6625,-42.40625,-0.00408,-0.00094
174.7,-42.40625,-0.00403,-0.00073
174.7375,-42.40625,-0.00401,-0.00058
174.775,-42.40625,-0.004,-0.00042
174.8125,-42.40625,-0.00398,-0.00026
174.85,-42.40625,-0.00396,-0.0001
174.8875,-42.40625,-0.00394,-0.00001
174.925,-42.40625,-0.00392,0.00008
174.9625,-42.40625,-0.0039,0.00017
172.525,-42.375,0.0262,0.0051
172.5625,-42.375,0.02671,0.00515
172.6,-42.375,0.0224,0.00452
172.6375,-42.375,0.02208,0.00453
172.675,-42.375,0.02118,0.00445
172.7125,-42.375,0.02008,0.00435
172.75,-42.375,0.01881,0.00423
172.7875,-42.375,0.01808,0.00419
172.825,-42.375,0.01725,0.00414
172.8625,-42.375,0.01642,0.00407
172.9,-42.375,0.01557,0.004
172.9375,-42.375,0.01485,0.00395
172.975,-42.375,0.01413,0.00389
173.0125,-42.375,0.01343,0.00382
173.05,-42.375,0.01274,0.00374
173.0875,-42.375,0.01209,0.00366
173.125,-42.375,0.01145,0.00358
173.1625,-42.375,0.01082,0.00348
173.2,-42.375,0.01022,0.00339
173.2375,-42.375,0.00962,0.00328
173.275,-42.375,0.00904,0.00317
173.3125,-42.375,0.00847,0.00306
173.35,-42.375,0.00791,0.00294
173.3875,-42.375,0.00736,0.00282
173.425,-42.375,0.00682,0.00269
173.4625,-42.375,0.00628,0.00256
173.5,-42.375,0.00575,0.00243
173.5375,-42.375,0.00523,0.00231
173.575,-42.375,0.0047,0.00218
173.6125,-42.375,0.00419,0.00205
173.65,-42.375,0.00368,0.00193
173.6875,-42.375,0.00316,0.00182
173.725,-42.375,0.00265,0.00171
173.7625,-42.375,0.00215,0.00161
173.8,-42.375,0.00167,0.0015
173.8375,-42.375,0.00117,0.00143
173.875,-42.375,0.00069,0.00134
173.9125,-42.375,0.00023,0.00124
173.95,-42.375,-0.00018,0.00112
173.9875,-42.375,-0.00071,0.001
174.025,-42.375,-0.00119,0.00086
174.0625,-42.375,-0.00161,0.00068
174.1,-42.375,-0.00192,0.00046
174.1375,-42.375,-0.00257,0.00022
174.175,-42.375,-0.00308,-0.00007
174.2125,-42.375,-0.00346,-0.00039
174.25,-42.375,-0.00366,-0.00068
174.2875,-42.375,-0.00431,-0.00132
174.325,-42.375,-0.0048,-0.00194
174.3625,-42.375,-0.00523,-0.00263
174.4,-42.375,-0.00488,-0.00257
174.4375,-42.375,-0.00473,-0.00235
174.475,-42.375,-0.00458,-0.00212
174.5125,-42.375,-0.00444,-0.0019
174.55,-42.375,-0.00429,-0.00168
174.5875,-42.375,-0.00425,-0.00144
174.625,-42.375,-0.00421,-0.00121
174.6625,-42.375,-0.00417,-0.00097
174.7,-42.375,-0.00413,-0.00074
174.7375,-42.375,-0.00412,-0.00057
174.775,-42.375,-0.00411,-0.0004
174.8125,-42.375,-0.00411,-0.00023
174.85,-42.375,-0.0041,-0.00006
174.8875,-42.375,-0.00408,0.00004
174.925,-42.375,-0.00406,0.00013
174.9625,-42.375,-0.00404,0.00023
172.525,-42.34375,0.02647,0.00437
172.5625,-42.34375,0.02725,0.00443
172.6,-42.34375,0.025,0.00423
172.6375,-42.34375,0.02374,0.00418
172.675,-42.34375,0.02254,0.00414
172.7125,-42.34375,0.02129,0.0041
172.75,-42.34375,0.02008,0.00404
172.7875,-42.34375,0.01907,0.00402
172.825,-42.34375,0.01813,0.00399
172.8625,-42.34375,0.01723,0.00395
172.9,-42.34375,0.01637,0.00391
172.9375,-42.34375,0.01557,0.00387
172.975,-42.34375,0.01482,0.00383
173.0125,-42.34375,0.01408,0.00378
173.05,-42.34375,0.01338,0.00373
173.0875,-42.34375,0.0127,0.00367
173.125,-42.34375,0.01205,0.0036
173.1625,-42.34375,0.01141,0.00352
173.2,-42.34375,0.01079,0.00344
173.2375,-42.34375,0.01018,0.00336
173.275,-42.34375,0.00959,0.00327
173.3125,-42.34375,0.00901,0.00317
173.35,-42.34375,0.00844,0.00307
173.3875,-42.34375,0.00789,0.00297
173.425,-42.34375,0.00734,0.00286
173.4625,-42.34375,0.0068,0.00275
173.5,-42.34375,0.00626,0.00264
173.5375,-42.34375,0.00574,0.00253
173.575,-42.34375,0.00521,0.00241
173.6125,-42.34375,0.0047,0.00231
173.65,-42.34375,0.00418,0.0022
173.6875,-42.34375,0.00367,0.00209
173.725,-42.34375,0.00317,0.00199
173.7625,-42.34375,0.00267,0.00189
173.8,-42.34375,0.00218,0.0018
173.8375,-42.34375,0.0017,0.00171
173.875,-42.34375,0.00122,0.00161
173.9125,-42.34375,0.00075,0.00151
173.95,-42.34375,0.0003,0.00139
173.9875,-42.34375,-0.00017,0.00125
174.025,-42.34375,-0.00064,0.0011
174.0625,-42.34375,-0.00107,0.00092
174.1,-42.34375,-0.0015,0.00071
174.1375,-42.34375,-0.002,0.00047
174.175,-42.34375,-0.00246,0.0002
174.2125,-42.34375,-0.00287,-0.00011
174.25,-42.34375,-0.00323,-0.00046
174.2875,-42.34375,-0.00369,-0.00093
174.325,-42.34375,-0.0041,-0.00142
174.3625,-42.34375,-0.0044,-0.00189
174.4,-42.34375,-0.00448,-0.00218
174.4375,-42.34375,-0.0046,-0.00259
174.475,-42.34375,-0.0045,-0.00231
174.5125,-42.34375,-0.00441,-0.00202
174.55,-42.34375,-0.00431,-0.00174
174.5875,-42.34375,-0.0043,-0.00146
174.625,-42.34375,-0.0043,-0.00119
174.6625,-42.34375,-0.00429,-0.00092
174.7,-42.34375,-0.00429,-0.00065
174.7375,-42.34375,-0.0043,-0.00047
174.775,-42.34375,-0.00431,-0.00029
174.8125,-42.34375,-0.00431,-0.00011
174.85,-42.34375,-0.00432,0.00007
174.8875,-42.34375,-0.0043,0.00016
174.925,-42.34375,-0.00428,0.00025
174.9625,-42.34375,-0.00427,0.00034
172.525,-42.3125,0.02673,0.00363
172.5625,-42.3125,0.02755,0.00376
172.6,-42.3125,0.02661,0.00379
172.6375,-42.3125,0.02535,0.00382
172.675,-42.3125,0.02393,0.00384
172.7125,-42.3125,0.02249,0.00384
172.75,-42.3125,0.02113,0.00383
172.7875,-42.3125,0.01999,0.00384
172.825,-42.3125,0.01896,0.00384
172.8625,-42.3125,0.018,0.00383
172.9,-42.3125,0.0171,0.00382
172.9375,-42.3125,0.01626,0.00381
172.975,-42.3125,0.01547,0.00378
173.0125,-42.3125,0.01472,0.00375
173.05,-42.3125,0.01399,0.00372
173.0875,-42.3125,0.0133,0.00368
173.125,-42.3125,0.01263,0.00363
173.1625,-42.3125,0.01198,0.00357
173.2,-42.3125,0.01135,0.00351
173.2375,-42.3125,0.01073,0.00344
173.275,-42.3125,0.01013,0.00337
173.3125,-42.3125,0.00954,0.00329
173.35,-42.3125,0.00897,0.00321
173.3875,-42.3125,0.00841,0.00312
173.425,-42.3125,0.00785,0.00303
173.4625,-42.3125,0.00731,0.00294
173.5,-42.3125,0.00677,0.00284
173.5375,-42.3125,0.00624,0.00275
173.575,-42.3125,0.00572,0.00265
173.6125,-42.3125,0.0052,0.00255
173.65,-42.3125,0.00469,0.00246
173.6875,-42.3125,0.00418,0.00236
173.725,-42.3125,0.00368,0.00227
173.7625,-42.3125,0.00318,0.00218
173.8,-42.3125,0.00269,0.00208
173.8375,-42.3125,0.00221,0.00199
173.875,-42.3125,0.00174,0.00189
173.9125,-42.3125,0.00127,0.00178
173.95,-42.3125,0.00081,0.00166
173.9875,-42.3125,0.00035,0.00153
174.025,-42.3125,-0.00011,0.00137
174.0625,-42.3125,-0.00055,0.00119
174.1,-42.3125,-0.001,0.00099
174.1375,-42.3125,-0.00146,0.00076
174.175,-42.3125,-0.0019,0.0005
174.2125,-42.3125,-0.00232,0.0002
174.25,-42.3125,-0.00272,-0.00013
174.2875,-42.3125,-0.00313,-0.00052
174.325,-42.3125,-0.0035,-0.00092
174.3625,-42.3125,-0.00381,-0.00132
174.4,-42.3125,-0.00402,-0.00168
174.4375,-42.3125,-0.00423,-0.00207
174.475,-42.3125,-0.00442,-0.00249
174.5125,-42.3125,-0.00437,-0.00214
174.55,-42.3125,-0.00433,-0.00179
174.5875,-42.3125,-0.00436,-0.00148
174.625,-42.3125,-0.00439,-0.00117
174.6625,-42.3125,-0.00442,-0.00086
174.7,-42.3125,-0.00445,-0.00055
174.7375,-42.3125,-0.00447,-0.00037
