lon,lat,de,dn,du
172,-43.8125,-0.12456,-0.09908,-0.02174
172.0375,-43.8125,-0.12996,-0.10090,-0.01946
172.075,-43.8125,-0.13318,-0.09944,-0.01628
172.1125,-43.8125,-0.13398,-0.09382,-0.01222
172.15,-43.8125,-0.13238,-0.08340,-0.00736
172.1875,-43.8125,-0.12864,-0.06780,-0.00194
172.225,-43.8125,-0.12346,-0.04720,0.00370
172.2625,-43.8125,-0.11782,-0.02256,0.00918
172.3,-43.8125,-0.11282,0.00426,0.01408
172.3375,-43.8125,-0.10922,0.03068,0.01816
172.375,-43.8125,-0.10718,0.05402,0.02124
172.4125,-43.8125,-0.10626,0.07204,0.02336
172.45,-43.8125,-0.10560,0.08358,0.02460
172.4875,-43.8125,-0.10424,0.08866,0.02508
172.525,-43.8125,-0.10152,0.08828,0.02494
172.5625,-43.8125,-0.09720,0.08406,0.02432
172.6,-43.8125,-0.09152,0.07758,0.02330
172.6375,-43.8125,-0.08492,0.07014,0.02202
172.675,-43.8125,-0.07790,0.06264,0.02058
172.7125,-43.8125,-0.07088,0.05556,0.01906
172.75,-43.8125,-0.06412,0.04916,0.01756
172.7875,-43.8125,-0.05782,0.04350,0.01610
172.825,-43.8125,-0.05206,0.03856,0.01474
172.8625,-43.8125,-0.04686,0.03430,0.01346
172.9,-43.8125,-0.04220,0.03062,0.01228
172.9375,-43.8125,-0.03806,0.02742,0.01122
172.975,-43.8125,-0.03440,0.02468,0.01024
173.0125,-43.8125,-0.03114,0.02230,0.00938
173.05,-43.8125,-0.02774,0.01994,0.00844
173.0875,-43.8125,-0.02550,0.01846,0.00778
173.125,-43.8125,-0.02330,0.01698,0.00714
173.1625,-43.8125,-0.02114,0.01552,0.00654
173.2,-43.8125,-0.01908,0.01406,0.00596
173.2375,-43.8125,-0.01776,0.01314,0.00556
173.275,-43.8125,-0.01644,0.01224,0.00518
171.1,-43.78125,-0.00726,-0.01020,-0.00342
171.1375,-43.78125,-0.00838,-0.01116,-0.00382
171.175,-43.78125,-0.00950,-0.01210,-0.00422
171.2125,-43.78125,-0.01062,-0.01298,-0.00462
171.25,-43.78125,-0.01172,-0.01386,-0.00500
171.2875,-43.78125,-0.01368,-0.01536,-0.00562
171.325,-43.78125,-0.01584,-0.01686,-0.00632
171.3625,-43.78125,-0.01808,-0.01858,-0.00700
171.4,-43.78125,-0.02068,-0.02056,-0.00778
171.4375,-43.78125,-0.02372,-0.02288,-0.00864
171.475,-43.78125,-0.02722,-0.02558,-0.00962
171.5125,-43.78125,-0.03130,-0.02872,-0.01072
171.55,-43.78125,-0.03604,-0.03240,-0.01192
171.5875,-43.78125,-0.04150,-0.03670,-0.01326
171.625,-43.78125,-0.04776,-0.04170,-0.01470
171.6625,-43.78125,-0.05486,-0.04742,-0.01626
171.7,-43.78125,-0.06286,-0.05388,-0.01790
171.7375,-43.78125,-0.07178,-0.06102,-0.01960
171.775,-43.78125,-0.08168,-0.06868,-0.02128
171.8125,-43.78125,-0.09262,-0.07668,-0.02288
171.85,-43.78125,-0.10464,-0.08492,-0.02420
171.8875,-43.78125,-0.11768,-0.09338,-0.02504
171.925,-43.78125,-0.13136,-0.10208,-0.02520
171.9625,-43.78125,-0.14486,-0.11076,-0.02446
172,-43.78125,-0.15708,-0.11860,-0.02272
172.0375,-43.78125,-0.16698,-0.12418,-0.01996
172.075,-43.78125,-0.17380,-0.12590,-0.01616
172.1125,-43.78125,-0.17700,-0.12232,-0.01128
172.15,-43.78125,-0.17622,-0.11226,-0.00536
172.1875,-43.78125,-0.17146,-0.09476,0.00128
172.225,-43.78125,-0.16356,-0.06936,0.00808
172.2625,-43.78125,-0.15424,-0.03694,0.01438
172.3,-43.78125,-0.14554,-0.00030,0.01960
172.3375,-43.78125,-0.13898,0.03640,0.02342
172.375,-43.78125,-0.13502,0.06854,0.02588
172.4125,-43.78125,-0.13294,0.09242,0.02718
172.45,-43.78125,-0.13128,0.10616,0.02762
172.4875,-43.78125,-0.12840,0.11012,0.02746
172.525,-43.78125,-0.12330,0.10648,0.02682
172.5625,-43.78125,-0.11586,0.09816,0.02578
172.6,-43.78125,-0.10674,0.08776,0.02440
172.6375,-43.78125,-0.09682,0.07710,0.02280
172.675,-43.78125,-0.08686,0.06716,0.02108
172.7125,-43.78125,-0.07742,0.05836,0.01932
172.75,-43.78125,-0.06876,0.05078,0.01760
172.7875,-43.78125,-0.06100,0.04434,0.01600
172.825,-43.78125,-0.05414,0.03890,0.01450
172.8625,-43.78125,-0.04812,0.03432,0.01314
172.9,-43.78125,-0.04288,0.03044,0.01192
172.9375,-43.78125,-0.03832,0.02714,0.01082
172.975,-43.78125,-0.03434,0.02432,0.00982
173.0125,-43.78125,-0.03088,0.02192,0.00894
173.05,-43.78125,-0.02784,0.01984,0.00816
173.0875,-43.78125,-0.02530,0.01818,0.00744
173.125,-43.78125,-0.02298,0.01668,0.00682
173.1625,-43.78125,-0.02072,0.01524,0.00620
173.2,-43.78125,-0.01858,0.01378,0.00562
173.2375,-43.78125,-0.01726,0.01288,0.00524
173.275,-43.78125,-0.01592,0.01198,0.00486
171.1,-43.75,-0.00630,-0.01002,-0.00304
171.1375,-43.75,-0.00738,-0.01094,-0.00342
171.175,-43.75,-0.00848,-0.01188,-0.00380
171.2125,-43.75,-0.00958,-0.01272,-0.00418
171.25,-43.75,-0.01058,-0.01356,-0.00454
171.2875,-43.75,-0.01224,-0.01500,-0.00506
171.325,-43.75,-0.01408,-0.01646,-0.00564
171.3625,-43.75,-0.01626,-0.01814,-0.00628
171.4,-43.75,-0.01884,-0.02010,-0.00702
171.4375,-43.75,-0.02188,-0.02240,-0.00786
171.475,-43.75,-0.02548,-0.02510,-0.00880
171.5125,-43.75,-0.02976,-0.02830,-0.00988
171.55,-43.75,-0.03484,-0.03212,-0.01108
171.5875,-43.75,-0.04084,-0.03666,-0.01242
171.625,-43.75,-0.04792,-0.04208,-0.01390
171.6625,-43.75,-0.05616,-0.04846,-0.01550
171.7,-43.75,-0.06570,-0.05588,-0.01722
171.7375,-43.75,-0.07660,-0.06428,-0.01904
171.775,-43.75,-0.08896,-0.07344,-0.02092
171.8125,-43.75,-0.10302,-0.08304,-0.02278
171.85,-43.75,-0.11916,-0.09290,-0.02442
171.8875,-43.75,-0.13770,-0.10324,-0.02552
171.925,-43.75,-0.15842,-0.11468,-0.02564
171.9625,-43.75,-0.18012,-0.12762,-0.02444
172,-43.75,-0.20082,-0.14118,-0.02188
172.0375,-43.75,-0.21860,-0.15308,-0.01814
172.075,-43.75,-0.23222,-0.16054,-0.01334
172.1125,-43.75,-0.24072,-0.16146,-0.00730
172.15,-43.75,-0.24278,-0.15416,0.00018
172.1875,-43.75,-0.23732,-0.13632,0.00870
172.225,-43.75,-0.22510,-0.10562,0.01712
172.2625,-43.75,-0.20928,-0.06226,0.02414
172.3,-43.75,-0.19386,-0.01044,0.02882
172.3375,-43.75,-0.18184,0.04246,0.03102
172.375,-43.75,-0.17418,0.08842,0.03126
172.4125,-43.75,-0.16984,0.12100,0.03040
172.45,-43.75,-0.16626,0.13714,0.02922
172.4875,-43.75,-0.16052,0.13802,0.02814
172.525,-43.75,-0.15104,0.12826,0.02714
172.5625,-43.75,-0.13822,0.11338,0.02596
172.6,-43.75,-0.12366,0.09752,0.02448
172.6375,-43.75,-0.10896,0.08290,0.02272
172.675,-43.75,-0.09520,0.07032,0.02084
172.7125,-43.75,-0.08288,0.05988,0.01892
172.75,-43.75,-0.07214,0.05130,0.01710
172.7875,-43.75,-0.06290,0.04428,0.01540
172.825,-43.75,-0.05504,0.03854,0.01388
172.8625,-43.75,-0.04832,0.03378,0.01248
172.9,-43.75,-0.04262,0.02984,0.01126
172.9375,-43.75,-0.03776,0.02652,0.01016
172.975,-43.75,-0.03358,0.02372,0.00918
173.0125,-43.75,-0.03000,0.02134,0.00832
173.05,-43.75,-0.02692,0.01930,0.00756
173.0875,-43.75,-0.02488,0.01776,0.00706
173.125,-43.75,-0.02262,0.01632,0.00646
173.1625,-43.75,-0.02034,0.01490,0.00588
173.2,-43.75,-0.01808,0.01350,0.00528
173.2375,-43.75,-0.01676,0.01262,0.00492
173.275,-43.75,-0.01542,0.01174,0.00456
171.1,-43.71875,-0.00466,-0.00990,-0.00246
171.1375,-43.71875,-0.00556,-0.01080,-0.00278
171.175,-43.71875,-0.00650,-0.01166,-0.00310
171.2125,-43.71875,-0.00748,-0.01248,-0.00344
171.25,-43.71875,-0.00844,-0.01330,-0.00378
171.2875,-43.71875,-0.01014,-0.01464,-0.00430
171.325,-43.71875,-0.01182,-0.01604,-0.00482
171.3625,-43.71875,-0.01384,-0.01766,-0.00540
171.4,-43.71875,-0.01626,-0.01954,-0.00606
171.4375,-43.71875,-0.01918,-0.02178,-0.00684
171.475,-43.71875,-0.02272,-0.02442,-0.00772
171.5125,-43.71875,-0.02700,-0.02760,-0.00872
171.55,-43.71875,-0.03224,-0.03142,-0.00984
171.5875,-43.71875,-0.03860,-0.03608,-0.01110
171.625,-43.71875,-0.04634,-0.04180,-0.01250
171.6625,-43.71875,-0.05566,-0.04876,-0.01402
171.7,-43.71875,-0.06680,-0.05718,-0.01564
171.7375,-43.71875,-0.07986,-0.06710,-0.01734
171.775,-43.71875,-0.09498,-0.07818,-0.01918
171.8125,-43.71875,-0.11252,-0.08970,-0.02114
171.85,-43.71875,-0.13336,-0.10092,-0.02314
171.8875,-43.71875,-0.15898,-0.11220,-0.02464
171.925,-43.71875,-0.19004,-0.12560,-0.02458
171.9625,-43.71875,-0.22494,-0.14350,-0.02210
172,-43.71875,-0.26000,-0.16568,-0.01728
172.0375,-43.71875,-0.29152,-0.18804,-0.01120
172.075,-43.71875,-0.31794,-0.20522,-0.00472
172.1125,-43.71875,-0.33820,-0.21490,0.00300
172.15,-43.71875,-0.34830,-0.21586,0.01340
172.1875,-43.71875,-0.34364,-0.20256,0.02574
172.225,-43.71875,-0.32436,-0.16736,0.03706
172.2625,-43.71875,-0.29670,-0.10778,0.04426
172.3,-43.71875,-0.26902,-0.03142,0.04590
172.3375,-43.71875,-0.24676,0.04774,0.04274
172.375,-43.71875,-0.23164,0.11578,0.03690
172.4125,-43.71875,-0.22244,0.16180,0.03080
172.45,-43.71875,-0.21494,0.18016,0.02646
172.4875,-43.71875,-0.20358,0.17376,0.02458
172.525,-43.71875,-0.18580,0.15282,0.02418
172.5625,-43.71875,-0.16364,0.12788,0.02384
172.6,-43.71875,-0.14074,0.10504,0.02290
172.6375,-43.71875,-0.11962,0.08620,0.02140
172.675,-43.71875,-0.10136,0.07130,0.01960
172.7125,-43.71875,-0.08602,0.05966,0.01772
172.75,-43.71875,-0.07336,0.05052,0.01592
172.7875,-43.71875,-0.06292,0.04328,0.01426
172.825,-43.71875,-0.05430,0.03746,0.01276
172.8625,-43.71875,-0.04716,0.03274,0.01144
172.9,-43.71875,-0.04122,0.02886,0.01026
172.9375,-43.71875,-0.03624,0.02564,0.00922
172.975,-43.71875,-0.03204,0.02292,0.00832
173.0125,-43.71875,-0.02848,0.02064,0.00752
173.05,-43.71875,-0.02544,0.01866,0.00680
173.0875,-43.71875,-0.02282,0.01698,0.00620
173.125,-43.71875,-0.02070,0.01570,0.00566
173.1625,-43.71875,-0.01858,0.01442,0.00514
173.2,-43.71875,-0.01650,0.01312,0.00462
173.2375,-43.71875,-0.01530,0.01238,0.00430
173.275,-43.71875,-0.01410,0.01164,0.00398
171.1,-43.6875,-0.00304,-0.00978,-0.00188
171.1375,-43.6875,-0.00372,-0.01064,-0.00212
171.175,-43.6875,-0.00452,-0.01146,-0.00240
171.2125,-43.6875,-0.00536,-0.01228,-0.00270
171.25,-43.6875,-0.00642,-0.01312,-0.00304
171.2875,-43.6875,-0.00762,-0.01428,-0.00342
171.325,-43.6875,-0.00906,-0.01562,-0.00386
171.3625,-43.6875,-0.01080,-0.01716,-0.00434
171.4,-43.6875,-0.01292,-0.01896,-0.00492
171.4375,-43.6875,-0.01554,-0.02108,-0.00558
171.475,-43.6875,-0.01878,-0.02360,-0.00634
171.5125,-43.6875,-0.02282,-0.02666,-0.00720
171.55,-43.6875,-0.02788,-0.03038,-0.00818
171.5875,-43.6875,-0.03426,-0.03500,-0.00926
171.625,-43.6875,-0.04230,-0.04078,-0.01044
171.6625,-43.6875,-0.05244,-0.04812,-0.01166
171.7,-43.6875,-0.06510,-0.05748,-0.01286
171.7375,-43.6875,-0.08058,-0.06918,-0.01396
171.775,-43.6875,-0.09890,-0.08312,-0.01500
171.8125,-43.6875,-0.12004,-0.09790,-0.01634
171.85,-43.6875,-0.14530,-0.11082,-0.01860
171.8875,-43.6875,-0.17862,-0.12068,-0.02134
171.925,-43.6875,-0.22410,-0.13222,-0.02168
171.9625,-43.6875,-0.28004,-0.15382,-0.01632
172,-43.6875,-0.33916,-0.18828,-0.00554
172.0375,-43.6875,-0.39448,-0.22780,0.00648
172.075,-43.6875,-0.44504,-0.26024,0.01540
172.1125,-43.6875,-0.49242,-0.28580,0.02500
172.15,-43.6875,-0.52342,-0.30872,0.04322
172.1875,-43.6875,-0.52400,-0.31262,0.06640
172.225,-43.6875,-0.49314,-0.27622,0.08448
172.2625,-43.6875,-0.44394,-0.18958,0.08960
172.3,-43.6875,-0.39452,-0.07126,0.08058
172.3375,-43.6875,-0.35286,0.04960,0.06244
172.375,-43.6875,-0.32094,0.15192,0.04156
172.4125,-43.6875,-0.29956,0.21948,0.02322
172.45,-43.6875,-0.28360,0.23948,0.01258
172.4875,-43.6875,-0.26086,0.21692,0.01158
172.525,-43.6875,-0.22678,0.17616,0.01534
172.5625,-43.6875,-0.18870,0.13754,0.01834
172.6,-43.6875,-0.15408,0.10752,0.01920
172.6375,-43.6875,-0.12558,0.08552,0.01856
172.675,-43.6875,-0.10302,0.06944,0.01718
172.7125,-43.6875,-0.08532,0.05750,0.01558
172.75,-43.6875,-0.07140,0.04842,0.01398
172.7875,-43.6875,-0.06036,0.04136,0.01248
172.825,-43.6875,-0.05152,0.03578,0.01116
172.8625,-43.6875,-0.04436,0.03130,0.00996
172.9,-43.6875,-0.03850,0.02762,0.00894
172.9375,-43.6875,-0.03366,0.02456,0.00802
172.975,-43.6875,-0.02962,0.02200,0.00722
173.0125,-43.6875,-0.02624,0.01984,0.00652
173.05,-43.6875,-0.02336,0.01798,0.00590
173.0875,-43.6875,-0.02092,0.01638,0.00536
173.125,-43.6875,-0.01878,0.01512,0.00486
173.1625,-43.6875,-0.01682,0.01390,0.00440
173.2,-43.6875,-0.01492,0.01268,0.00396
173.2375,-43.6875,-0.01384,0.01216,0.00368
173.275,-43.6875,-0.01278,0.01154,0.00340
171.1,-43.65625,-0.00140,-0.00966,-0.00128
171.1375,-43.65625,-0.00190,-0.01046,-0.00148
171.175,-43.65625,-0.00246,-0.01126,-0.00168
171.2125,-43.65625,-0.00304,-0.01206,-0.00190
171.25,-43.65625,-0.00382,-0.01288,-0.00216
171.2875,-43.65625,-0.00470,-0.01400,-0.00244
171.325,-43.65625,-0.00580,-0.01528,-0.00278
171.3625,-43.65625,-0.00714,-0.01674,-0.00316
171.4,-43.65625,-0.00882,-0.01844,-0.00360
171.4375,-43.65625,-0.01094,-0.02044,-0.00410
171.475,-43.65625,-0.01362,-0.02280,-0.00470
171.5125,-43.65625,-0.01704,-0.02566,-0.00536
171.55,-43.65625,-0.02148,-0.02916,-0.00610
171.5875,-43.65625,-0.02730,-0.03352,-0.00690
171.625,-43.65625,-0.03500,-0.03910,-0.00772
171.6625,-43.65625,-0.04526,-0.04640,-0.00842
171.7,-43.65625,-0.05894,-0.05624,-0.00876
171.7375,-43.65625,-0.07696,-0.06970,-0.00832
171.775,-43.65625,-0.09960,-0.08788,-0.00666
171.8125,-43.65625,-0.12566,-0.11006,-0.00412
171.85,-43.65625,-0.15364,-0.12966,-0.00398
171.8875,-43.65625,-0.19080,-0.13578,-0.01076
171.925,-43.65625,-0.25402,-0.13388,-0.01742
171.9625,-43.65625,-0.34236,-0.15128,-0.00768
172,-43.65625,-0.43794,-0.20082,0.01830
172.0375,-43.65625,-0.53226,-0.26690,0.04620
172.075,-43.65625,-0.62904,-0.32272,0.05574
172.1125,-43.65625,-0.74298,-0.38108,0.06408
172.15,-43.65625,-0.81840,-0.46390,0.11414
172.1875,-43.65625,-0.83952,-0.50020,0.17100
172.225,-43.65625,-0.79636,-0.46902,0.20390
172.2625,-43.65625,-0.71190,-0.32414,0.19436
172.3,-43.65625,-0.62644,-0.13492,0.15248
172.3375,-43.65625,-0.54356,0.04156,0.09848
172.375,-43.65625,-0.46866,0.19096,0.04576
172.4125,-43.65625,-0.41234,0.29716,-0.00144
172.45,-43.65625,-0.37830,0.31978,-0.02856
172.4875,-43.65625,-0.33230,0.25970,-0.02040
172.525,-43.65625,-0.26528,0.18724,-0.00136
172.5625,-43.65625,-0.20332,0.13568,0.00952
172.6,-43.65625,-0.15626,0.10230,0.01348
172.6375,-43.65625,-0.12220,0.08018,0.01418
172.675,-43.65625,-0.09748,0.06482,0.01354
172.7125,-43.65625,-0.07920,0.05372,0.01244
172.75,-43.65625,-0.06540,0.04536,0.01124
172.7875,-43.65625,-0.05476,0.03890,0.01010
172.825,-43.65625,-0.04642,0.03378,0.00904
172.8625,-43.65625,-0.03976,0.02966,0.00810
172.9,-43.65625,-0.03440,0.02626,0.00728
172.9375,-43.65625,-0.03000,0.02344,0.00654
172.975,-43.65625,-0.02636,0.02106,0.00590
173.0125,-43.65625,-0.02332,0.01904,0.00534
173.05,-43.65625,-0.02074,0.01730,0.00484
173.0875,-43.65625,-0.01856,0.01580,0.00440
173.125,-43.65625,-0.01670,0.01450,0.00402
173.1625,-43.65625,-0.01496,0.01340,0.00366
173.2,-43.65625,-0.01330,0.01228,0.00330
173.2375,-43.65625,-0.01238,0.01192,0.00304
173.275,-43.65625,-0.01146,0.01146,0.00282
171.1,-43.625,0.00024,-0.00954,-0.00070
171.1375,-43.625,-0.00006,-0.01028,-0.00082
171.175,-43.625,-0.00034,-0.01102,-0.00094
171.2125,-43.625,-0.00056,-0.01182,-0.00104
171.25,-43.625,-0.00096,-0.01276,-0.00120
171.2875,-43.625,-0.00148,-0.01384,-0.00138
171.325,-43.625,-0.00212,-0.01506,-0.00160
171.3625,-43.625,-0.00296,-0.01646,-0.00184
171.4,-43.625,-0.00404,-0.01808,-0.00212
171.4375,-43.625,-0.00544,-0.01996,-0.00244
171.475,-43.625,-0.00726,-0.02218,-0.00282
171.5125,-43.625,-0.00970,-0.02484,-0.00324
171.55,-43.625,-0.01296,-0.02806,-0.00368
171.5875,-43.625,-0.01744,-0.03206,-0.00412
171.625,-43.625,-0.02370,-0.03714,-0.00448
171.6625,-43.625,-0.03262,-0.04384,-0.00450
171.7,-43.625,-0.04566,-0.05314,-0.00368
171.7375,-43.625,-0.06496,-0.06686,-0.00080
171.775,-43.625,-0.09318,-0.08852,0.00680
171.8125,-43.625,-0.13038,-0.12350,0.02348
171.85,-43.625,-0.16476,-0.17082,0.04826
171.8875,-43.625,-0.18400,-0.19278,0.04750
171.925,-43.625,-0.26308,-0.15070,-0.00638
171.9625,-43.625,-0.40376,-0.13570,-0.00104
172,-43.625,-0.52896,-0.20144,0.06170
172.0375,-43.625,-0.66228,-0.29068,0.13270
172.075,-43.625,-0.84018,-0.39546,0.15602
172.1125,-43.625,-1.10750,-0.60396,0.21290
172.15,-43.625,-1.18396,-0.80858,0.38566
172.1875,-43.625,-1.35528,-0.75604,0.46948
172.225,-43.625,-1.36364,-0.76820,0.49816
172.2625,-43.625,-1.27420,-0.47750,0.39918
172.3,-43.625,-1.10316,-0.21014,0.27942
172.3375,-43.625,-0.89320,-0.00038,0.17304
172.375,-43.625,-0.70496,0.21260,0.06278
172.4125,-43.625,-0.54690,0.40432,-0.07286
172.45,-43.625,-0.48484,0.43522,-0.17174
172.4875,-43.625,-0.39518,0.26594,-0.08168
172.525,-43.625,-0.26828,0.16742,-0.01900
172.5625,-43.625,-0.18746,0.11864,0.00050
172.6,-43.625,-0.13760,0.09024,0.00678
172.6375,-43.625,-0.10514,0.07178,0.00864
172.675,-43.625,-0.08288,0.05886,0.00884
172.7125,-43.625,-0.06692,0.04936,0.00844
172.75,-43.625,-0.05510,0.04210,0.00782
172.7875,-43.625,-0.04608,0.03640,0.00714
172.825,-43.625,-0.03906,0.03182,0.00650
172.8625,-43.625,-0.03350,0.02810,0.00588
172.9,-43.625,-0.02900,0.02500,0.00534
172.9375,-43.625,-0.02534,0.02240,0.00484
172.975,-43.625,-0.02230,0.02020,0.00440
173.0125,-43.625,-0.01976,0.01832,0.00400
173.05,-43.625,-0.01762,0.01670,0.00366
173.0875,-43.625,-0.01580,0.01528,0.00336
173.125,-43.625,-0.01424,0.01406,0.00308
173.1625,-43.625,-0.01306,0.01294,0.00288
173.2,-43.625,-0.01166,0.01186,0.00262
173.2375,-43.625,-0.01094,0.01168,0.00242
173.275,-43.625,-0.01014,0.01136,0.00222
171.1,-43.59375,0.00214,-0.00968,-0.00004
171.1375,-43.59375,0.00214,-0.01042,-0.00008
171.175,-43.59375,0.00214,-0.01114,-0.00012
171.2125,-43.59375,0.00214,-0.01182,-0.00014
171.25,-43.59375,0.00208,-0.01276,-0.00020
171.2875,-43.59375,0.00200,-0.01384,-0.00026
171.325,-43.59375,0.00184,-0.01504,-0.00034
171.3625,-43.59375,0.00162,-0.01640,-0.00044
171.4,-43.59375,0.00126,-0.01798,-0.00054
171.4375,-43.59375,0.00076,-0.01980,-0.00066
171.475,-43.59375,0.00004,-0.02194,-0.00078
171.5125,-43.59375,-0.00100,-0.02446,-0.00092
171.55,-43.59375,-0.00254,-0.02748,-0.00102
171.5875,-43.59375,-0.00482,-0.03116,-0.00106
171.625,-43.59375,-0.00826,-0.03572,-0.00092
171.6625,-43.59375,-0.01366,-0.04158,-0.00036
171.7,-43.59375,-0.02248,-0.04944,0.00134
171.7375,-43.59375,-0.03758,-0.06074,0.00598
171.775,-43.59375,-0.06472,-0.07896,0.01900
171.8125,-43.59375,-0.11318,-0.11336,0.05672
171.85,-43.59375,-0.18048,-0.18618,0.16070
171.8875,-43.59375,-0.15786,-0.30954,0.36094
171.925,-43.59375,0.10018,-0.09722,0.25032
171.9625,-43.59375,-0.42630,-0.15694,0.02222
172,-43.59375,-0.48674,-0.25374,0.14302
172.0375,-43.59375,-0.36718,-0.25046,0.25050
172.075,-43.59375,1.31934,-1.04060,-0.83452
172.1125,-43.59375,1.29966,-0.73094,1.15876
172.15,-43.59375,2.27436,-0.87556,1.03592
172.1875,-43.59375,2.32684,-0.11034,0.73712
172.225,-43.59375,-2.79316,-0.02958,-1.53068
172.2625,-43.59375,-2.22524,-0.29798,0.45566
172.3,-43.59375,-1.81668,-0.21218,0.40444
172.3375,-43.59375,-1.24380,-0.03546,0.35066
172.375,-43.59375,-0.87522,0.25748,0.04484
172.4125,-43.59375,-0.60740,0.38386,-0.34004
172.45,-43.59375,-0.43086,0.26922,-0.36394
172.4875,-43.59375,-0.27118,0.18496,-0.05252
172.525,-43.59375,-0.17498,0.13020,-0.01706
172.5625,-43.59375,-0.12528,0.09924,-0.00504
172.6,-43.59375,-0.09478,0.07896,0.00010
172.6375,-43.59375,-0.07436,0.06462,0.00240
172.675,-43.59375,-0.05988,0.05400,0.00342
172.7125,-43.59375,-0.04922,0.04588,0.00382
172.75,-43.59375,-0.04112,0.03952,0.00390
172.7875,-43.59375,-0.03484,0.03444,0.00380
172.825,-43.59375,-0.02984,0.03030,0.00362
172.8625,-43.59375,-0.02584,0.02688,0.00342
172.9,-43.59375,-0.02256,0.02402,0.00320
172.9375,-43.59375,-0.01986,0.02160,0.00298
172.975,-43.59375,-0.01762,0.01954,0.00278
173.0125,-43.59375,-0.01572,0.01778,0.00258
173.05,-43.59375,-0.01410,0.01624,0.00238
173.0875,-43.59375,-0.01272,0.01488,0.00222
173.125,-43.59375,-0.01152,0.01370,0.00208
173.1625,-43.59375,-0.01046,0.01272,0.00192
173.2,-43.59375,-0.00940,0.01170,0.00178
173.2375,-43.59375,-0.00888,0.01154,0.00166
173.275,-43.59375,-0.00832,0.01134,0.00154
171.1,-43.5625,0.00406,-0.00984,0.00064
171.1375,-43.5625,0.00434,-0.01058,0.00068
171.175,-43.5625,0.00462,-0.01130,0.00072
171.2125,-43.5625,0.00490,-0.01198,0.00076
171.25,-43.5625,0.00522,-0.01294,0.00082
171.2875,-43.5625,0.00558,-0.01400,0.00088
171.325,-43.5625,0.00598,-0.01524,0.00094
171.3625,-43.5625,0.00640,-0.01662,0.00100
171.4,-43.5625,0.00688,-0.01822,0.00110
171.4375,-43.5625,0.00738,-0.02008,0.00120
171.475,-43.5625,0.00792,-0.02224,0.00132
171.5125,-43.5625,0.00850,-0.02478,0.00150
171.55,-43.5625,0.00910,-0.02782,0.00174
171.5875,-43.5625,0.00968,-0.03148,0.00210
171.625,-43.5625,0.01016,-0.03596,0.00264
171.6625,-43.5625,0.01034,-0.04154,0.00358
171.7,-43.5625,0.00976,-0.04868,0.00534
171.7375,-43.5625,0.00732,-0.05808,0.00912
171.775,-43.5625,0.00014,-0.07096,0.01846
171.8125,-43.5625,-0.01902,-0.08986,0.04520
171.85,-43.5625,-0.06808,-0.11944,0.13052
171.8875,-43.5625,-0.17968,-0.12582,0.42300
171.925,-43.5625,-0.06040,0.14198,1.01902
171.9625,-43.5625,0.20114,0.01494,0.11270
172,-43.5625,0.28454,-0.31018,-0.26944
172.0375,-43.5625,1.04524,-1.11700,-0.67432
172.075,-43.5625,1.41474,-1.13438,-0.56568
172.1125,-43.5625,1.71834,-0.88100,-0.54724
172.15,-43.5625,1.97072,-0.32812,1.28980
172.1875,-43.5625,2.03610,-0.46908,0.33932
172.225,-43.5625,1.67776,0.12264,-0.12884
172.2625,-43.5625,1.52768,0.43684,-0.15568
172.3,-43.5625,1.06142,0.22994,-0.28686
172.3375,-43.5625,0.49716,0.31920,-0.11358
172.375,-43.5625,0.31144,0.44982,0.07962
172.4125,-43.5625,0.10884,0.28106,0.03604
172.45,-43.5625,0.05780,0.32094,0.03652
172.4875,-43.5625,-0.00322,0.20462,-0.00276
172.525,-43.5625,-0.03244,0.13316,-0.01182
172.5625,-43.5625,-0.04098,0.09766,-0.00996
172.6,-43.5625,-0.04020,0.07666,-0.00670
172.6375,-43.5625,-0.03656,0.06250,-0.00412
172.675,-43.5625,-0.03240,0.05222,-0.00230
172.7125,-43.5625,-0.02848,0.04442,-0.00108
172.75,-43.5625,-0.02502,0.03834,-0.00028
172.7875,-43.5625,-0.02204,0.03346,0.00026
172.825,-43.5625,-0.01950,0.02950,0.00060
172.8625,-43.5625,-0.01732,0.02622,0.00082
172.9,-43.5625,-0.01548,0.02346,0.00096
172.9375,-43.5625,-0.01388,0.02114,0.00102
172.975,-43.5625,-0.01252,0.01914,0.00106
173.0125,-43.5625,-0.01134,0.01744,0.00108
173.05,-43.5625,-0.01030,0.01594,0.00106
173.0875,-43.5625,-0.00940,0.01464,0.00104
173.125,-43.5625,-0.00862,0.01348,0.00102
173.1625,-43.5625,-0.00786,0.01254,0.00098
173.2,-43.5625,-0.00716,0.01154,0.00096
173.2375,-43.5625,-0.00682,0.01144,0.00090
173.275,-43.5625,-0.00650,0.01132,0.00084
171.1,-43.53125,0.00598,-0.00998,0.00132
171.1375,-43.53125,0.00654,-0.01076,0.00144
171.175,-43.53125,0.00710,-0.01152,0.00156
171.2125,-43.53125,0.00766,-0.01226,0.00168
171.25,-43.53125,0.00836,-0.01326,0.00184
171.2875,-43.53125,0.00916,-0.01438,0.00200
171.325,-43.53125,0.01010,-0.01566,0.00220
171.3625,-43.53125,0.01120,-0.01714,0.00244
171.4,-43.53125,0.01248,-0.01884,0.00272
171.4375,-43.53125,0.01402,-0.02082,0.00304
