lon,lat,de,dn,du
170.65,-44.25,-0.00548,-0.00548,-0.00278
170.8,-44.25,-0.00666,-0.00660,-0.00334
170.95,-44.25,-0.00808,-0.00800,-0.00400
171.1,-44.25,-0.00972,-0.00972,-0.00476
171.25,-44.25,-0.01148,-0.01170,-0.00556
171.4,-44.25,-0.01324,-0.01380,-0.00634
171.55,-44.25,-0.01472,-0.01564,-0.00688
171.7,-44.25,-0.01562,-0.01654,-0.00696
171.85,-44.25,-0.01578,-0.01558,-0.00628
172,-44.25,-0.01934,-0.01252,-0.00466
172.15,-44.25,-0.02110,-0.00630,-0.00208
172.3,-44.25,-0.02386,0.00160,0.00096
172.45,-44.25,-0.02542,0.00898,0.00366
172.6,-44.25,-0.02568,0.01376,0.00542
172.75,-44.25,-0.02462,0.01552,0.00618
172.9,-44.25,-0.02252,0.01516,0.00614
173.05,-44.25,-0.01994,0.01376,0.00562
173.2,-44.25,-0.01730,0.01212,0.00490
173.35,-44.25,-0.01482,0.01058,0.00412
173.5,-44.25,-0.01260,0.00930,0.00342
173.65,-44.25,-0.01070,0.00824,0.00280
173.8,-44.25,-0.00908,0.00736,0.00228
173.95,-44.25,-0.00772,0.00658,0.00184
174.1,-44.25,-0.00658,0.00590,0.00150
174.25,-44.25,-0.00562,0.00530,0.00122
174.4,-44.25,-0.00480,0.00472,0.00100
174.55,-44.25,-0.00410,0.00420,0.00082
174.7,-44.25,-0.00348,0.00372,0.00066
174.85,-44.25,-0.00296,0.00326,0.00054
175,-44.25,-0.00250,0.00284,0.00044
175.15,-44.25,-0.00208,0.00244,0.00034
175.3,-44.25,-0.00170,0.00206,0.00028
175.45,-44.25,-0.00138,0.00168,0.00022
175.6,-44.25,-0.00106,0.00132,0.00016
175.75,-44.25,-0.00078,0.00098,0.00012
175.9,-44.25,-0.00052,0.00066,0.00008
176.05,-44.25,-0.00026,0.00032,0.00004
176.2,-44.25,0.0,0.0,0.0
168.1,-44.125,0.0,0.0,0.0
168.25,-44.125,-0.00010,-0.00022,-0.00008
168.4,-44.125,-0.00020,-0.00046,-0.00014
168.55,-44.125,-0.00030,-0.00068,-0.00020
168.7,-44.125,-0.00038,-0.00088,-0.00028
168.85,-44.125,-0.00048,-0.00106,-0.00034
169,-44.125,-0.00058,-0.00120,-0.00040
169.15,-44.125,-0.00070,-0.00134,-0.00046
169.3,-44.125,-0.00084,-0.00148,-0.00052
169.45,-44.125,-0.00100,-0.00166,-0.00062
169.6,-44.125,-0.00120,-0.00186,-0.00072
169.75,-44.125,-0.00146,-0.00210,-0.00086
169.9,-44.125,-0.00180,-0.00240,-0.00102
170.05,-44.125,-0.00220,-0.00278,-0.00122
170.2,-44.125,-0.00272,-0.00324,-0.00148
170.35,-44.125,-0.00338,-0.00382,-0.00178
170.5,-44.125,-0.00424,-0.00456,-0.00218
170.65,-44.125,-0.00534,-0.00552,-0.00270
170.8,-44.125,-0.00678,-0.00678,-0.00334
170.95,-44.125,-0.00860,-0.00842,-0.00414
171.1,-44.125,-0.01092,-0.01060,-0.00514
171.25,-44.125,-0.01370,-0.01340,-0.00634
171.4,-44.125,-0.01688,-0.01682,-0.00766
171.55,-44.125,-0.02006,-0.02050,-0.00888
171.7,-44.125,-0.02266,-0.02348,-0.00958
171.85,-44.125,-0.02392,-0.02398,-0.00916
172,-44.125,-0.02362,-0.01984,-0.00704
172.15,-44.125,-0.02250,-0.01018,-0.00318
172.3,-44.125,-0.02852,0.00272,0.00172
172.45,-44.125,-0.03072,0.01478,0.00586
172.6,-44.125,-0.03102,0.02118,0.00816
172.75,-44.125,-0.02924,0.02198,0.00870
172.9,-44.125,-0.02594,0.01970,0.00810
173.05,-44.125,-0.02210,0.01658,0.00700
173.2,-44.125,-0.01860,0.01376,0.00574
173.35,-44.125,-0.01546,0.01152,0.00462
173.5,-44.125,-0.01282,0.00992,0.00366
173.65,-44.125,-0.01066,0.00872,0.00288
173.8,-44.125,-0.00890,0.00774,0.00228
173.95,-44.125,-0.00748,0.00692,0.00180
174.1,-44.125,-0.00632,0.00618,0.00144
174.25,-44.125,-0.00536,0.00552,0.00114
174.4,-44.125,-0.00456,0.00494,0.00092
174.55,-44.125,-0.00388,0.00438,0.00074
174.7,-44.125,-0.00330,0.00388,0.00060
174.85,-44.125,-0.00280,0.00340,0.00048
175,-44.125,-0.00236,0.00296,0.00038
175.15,-44.125,-0.00198,0.00254,0.00030
175.3,-44.125,-0.00162,0.00214,0.00024
175.45,-44.125,-0.00130,0.00176,0.00018
175.6,-44.125,-0.00102,0.00138,0.00014
175.75,-44.125,-0.00074,0.00102,0.00010
175.9,-44.125,-0.00048,0.00068,0.00006
176.05,-44.125,-0.00024,0.00034,0.00004
176.2,-44.125,0.0,0.0,0.0
168.1,-44,0.0,0.0,0.0
168.25,-44,-0.00006,-0.00022,-0.00006
168.4,-44,-0.00012,-0.00044,-0.00010
168.55,-44,-0.00018,-0.00064,-0.00016
168.7,-44,-0.00024,-0.00084,-0.00020
168.85,-44,-0.00030,-0.00102,-0.00024
169,-44,-0.00036,-0.00118,-0.00030
169.15,-44,-0.00044,-0.00130,-0.00034
169.3,-44,-0.00056,-0.00144,-0.00040
169.45,-44,-0.00068,-0.00162,-0.00048
169.6,-44,-0.00086,-0.00180,-0.00056
169.75,-44,-0.00106,-0.00204,-0.00068
169.9,-44,-0.00134,-0.00234,-0.00082
170.05,-44,-0.00170,-0.00268,-0.00100
170.2,-44,-0.00216,-0.00314,-0.00122
170.35,-44,-0.00276,-0.00370,-0.00152
170.5,-44,-0.00360,-0.00442,-0.00190
170.65,-44,-0.00472,-0.00538,-0.00240
170.8,-44,-0.00626,-0.00668,-0.00306
170.95,-44,-0.00840,-0.00848,-0.00396
171.1,-44,-0.01134,-0.01100,-0.00518
171.25,-44,-0.01538,-0.01458,-0.00676
171.4,-44,-0.02066,-0.01958,-0.00878
171.55,-44,-0.02710,-0.02612,-0.01108
171.7,-44,-0.03380,-0.03332,-0.01310
171.85,-44,-0.03900,-0.03822,-0.01368
172,-44,-0.04066,-0.03548,-0.01120
172.15,-44,-0.03876,-0.02024,-0.00494
172.3,-44,-0.03698,0.00468,0.00328
172.45,-44,-0.03790,0.02620,0.00986
172.6,-44,-0.03846,0.03424,0.01268
172.75,-44,-0.03542,0.03150,0.01234
172.9,-44,-0.02986,0.02512,0.01058
173.05,-44,-0.02392,0.01910,0.00854
173.2,-44,-0.01956,0.01482,0.00646
173.35,-44,-0.01560,0.01184,0.00494
173.5,-44,-0.01254,0.01016,0.00370
173.65,-44,-0.01020,0.00896,0.00280
173.8,-44,-0.00840,0.00798,0.00214
173.95,-44,-0.00700,0.00714,0.00164
174.1,-44,-0.00588,0.00638,0.00128
174.25,-44,-0.00496,0.00570,0.00100
174.4,-44,-0.00422,0.00508,0.00080
174.55,-44,-0.00358,0.00452,0.00064
174.7,-44,-0.00304,0.00400,0.00050
174.85,-44,-0.00258,0.00350,0.00040
175,-44,-0.00218,0.00304,0.00032
175.15,-44,-0.00182,0.00260,0.00024
175.3,-44,-0.00150,0.00220,0.00020
175.45,-44,-0.00122,0.00180,0.00014
175.6,-44,-0.00094,0.00142,0.00012
175.75,-44,-0.00070,0.00106,0.00008
175.9,-44,-0.00046,0.00070,0.00006
176.05,-44,-0.00022,0.00034,0.00002
176.2,-44,0.0,0.0,0.0
168.1,-43.875,0.0,0.0,0.0
168.25,-43.875,-0.00002,-0.00020,-0.00004
168.4,-43.875,-0.00004,-0.00042,-0.00006
168.55,-43.875,-0.00006,-0.00062,-0.00010
168.7,-43.875,-0.00008,-0.00080,-0.00012
168.85,-43.875,-0.00010,-0.00098,-0.00016
169,-43.875,-0.00012,-0.00114,-0.00018
169.15,-43.875,-0.00016,-0.00128,-0.00022
169.3,-43.875,-0.00024,-0.00142,-0.00026
169.45,-43.875,-0.00032,-0.00158,-0.00032
169.6,-43.875,-0.00042,-0.00178,-0.00038
169.75,-43.875,-0.00056,-0.00200,-0.00046
169.9,-43.875,-0.00076,-0.00228,-0.00056
170.05,-43.875,-0.00100,-0.00260,-0.00070
170.2,-43.875,-0.00136,-0.00302,-0.00088
170.35,-43.875,-0.00182,-0.00356,-0.00112
170.5,-43.875,-0.00250,-0.00424,-0.00142
170.65,-43.875,-0.00346,-0.00514,-0.00186
170.8,-43.875,-0.00486,-0.00640,-0.00246
170.95,-43.875,-0.00694,-0.00816,-0.00332
171.1,-43.875,-0.01012,-0.01076,-0.00456
171.25,-43.875,-0.01506,-0.01474,-0.00636
171.4,-43.875,-0.02274,-0.02104,-0.00896
171.55,-43.875,-0.03428,-0.03104,-0.01258
171.7,-43.875,-0.05006,-0.04552,-0.01686
171.85,-43.875,-0.06812,-0.06160,-0.02004
172,-43.875,-0.08164,-0.06922,-0.01804
172.15,-43.875,-0.08124,-0.04874,-0.00744
172.3,-43.875,-0.07288,0.00648,0.00808
172.45,-43.875,-0.07160,0.05424,0.01832
172.6,-43.875,-0.06736,0.05920,0.01972
172.75,-43.875,-0.05362,0.04388,0.01636
172.9,-43.875,-0.03898,0.02978,0.01228
173.05,-43.875,-0.02780,0.02048,0.00900
173.2,-43.875,-0.02008,0.01462,0.00662
173.35,-43.875,-0.01482,0.01084,0.00496
173.5,-43.875,-0.01156,0.00992,0.00344
173.65,-43.875,-0.00922,0.00898,0.00246
173.8,-43.875,-0.00752,0.00808,0.00182
173.95,-43.875,-0.00622,0.00726,0.00136
174.1,-43.875,-0.00520,0.00652,0.00104
174.25,-43.875,-0.00440,0.00582,0.00080
174.4,-43.875,-0.00374,0.00520,0.00062
174.55,-43.875,-0.00318,0.00462,0.00048
174.7,-43.875,-0.00272,0.00408,0.00038
174.85,-43.875,-0.00232,0.00358,0.00030
175,-43.875,-0.00196,0.00310,0.00024
175.15,-43.875,-0.00164,0.00266,0.00018
175.3,-43.875,-0.00136,0.00224,0.00014
175.45,-43.875,-0.00110,0.00184,0.00010
175.6,-43.875,-0.00086,0.00146,0.00008
175.75,-43.875,-0.00062,0.00108,0.00006
175.9,-43.875,-0.00042,0.00072,0.00004
176.05,-43.875,-0.00020,0.00036,0.00002
176.2,-43.875,0.0,0.0,0.0
168.1,-43.75,0.0,0.0,0.0
168.25,-43.75,0.00002,-0.00020,-0.00002
168.4,-43.75,0.00002,-0.00040,-0.00004
168.55,-43.75,0.00004,-0.00060,-0.00004
168.7,-43.75,0.00006,-0.00080,-0.00006
168.85,-43.75,0.00010,-0.00098,-0.00006
169,-43.75,0.00014,-0.00114,-0.00008
169.15,-43.75,0.00014,-0.00128,-0.00008
169.3,-43.75,0.00012,-0.00142,-0.00010
169.45,-43.75,0.00010,-0.00156,-0.00014
169.6,-43.75,0.00006,-0.00176,-0.00018
169.75,-43.75,0.00000,-0.00198,-0.00022
169.9,-43.75,-0.00006,-0.00224,-0.00028
170.05,-43.75,-0.00018,-0.00256,-0.00036
170.2,-43.75,-0.00034,-0.00294,-0.00046
170.35,-43.75,-0.00058,-0.00344,-0.00060
170.5,-43.75,-0.00096,-0.00408,-0.00080
170.65,-43.75,-0.00152,-0.00492,-0.00108
170.8,-43.75,-0.00240,-0.00606,-0.00148
170.95,-43.75,-0.00386,-0.00766,-0.00210
171.1,-43.75,-0.00630,-0.01002,-0.00304
171.25,-43.75,-0.01066,-0.01374,-0.00456
171.4,-43.75,-0.01884,-0.02010,-0.00702
171.55,-43.75,-0.03484,-0.03212,-0.01108
171.7,-43.75,-0.06570,-0.05588,-0.01722
171.85,-43.75,-0.11916,-0.09290,-0.02442
172,-43.75,-0.20082,-0.14118,-0.02188
172.15,-43.75,-0.24278,-0.15416,0.00018
172.3,-43.75,-0.19386,-0.01044,0.02882
172.45,-43.75,-0.16626,0.13714,0.02922
172.6,-43.75,-0.12366,0.09752,0.02448
172.75,-43.75,-0.07214,0.05130,0.01710
172.9,-43.75,-0.04262,0.02984,0.01126
173.05,-43.75,-0.02692,0.01930,0.00756
173.2,-43.75,-0.01808,0.01350,0.00528
173.35,-43.75,-0.01276,0.00998,0.00384
173.5,-43.75,-0.00966,0.00968,0.00260
173.65,-43.75,-0.00762,0.00894,0.00182
173.8,-43.75,-0.00620,0.00812,0.00132
173.95,-43.75,-0.00514,0.00732,0.00096
174.1,-43.75,-0.00434,0.00658,0.00072
174.25,-43.75,-0.00368,0.00588,0.00054
174.4,-43.75,-0.00316,0.00524,0.00042
174.55,-43.75,-0.00272,0.00466,0.00032
174.7,-43.75,-0.00232,0.00412,0.00024
174.85,-43.75,-0.00200,0.00362,0.00018
175,-43.75,-0.00170,0.00314,0.00014
175.15,-43.75,-0.00142,0.00270,0.00010
175.3,-43.75,-0.00118,0.00228,0.00008
175.45,-43.75,-0.00096,0.00186,0.00006
175.6,-43.75,-0.00074,0.00148,0.00004
175.75,-43.75,-0.00056,0.00110,0.00002
175.9,-43.75,-0.00036,0.00072,0.00002
176.05,-43.75,-0.00018,0.00036,0.00000
176.2,-43.75,0.0,0.0,0.0
168.1,-43.625,0.0,0.0,0.0
168.25,-43.625,0.00004,-0.00020,0.00000
168.4,-43.625,0.00010,-0.00040,0.00000
168.55,-43.625,0.00014,-0.00060,0.00000
168.7,-43.625,0.00022,-0.00078,0.00000
168.85,-43.625,0.00030,-0.00098,0.00002
169,-43.625,0.00042,-0.00116,0.00006
169.15,-43.625,0.00046,-0.00128,0.00006
169.3,-43.625,0.00050,-0.00142,0.00006
169.45,-43.625,0.00054,-0.00158,0.00006
169.6,-43.625,0.00058,-0.00176,0.00006
169.75,-43.625,0.00062,-0.00198,0.00004
169.9,-43.625,0.00068,-0.00224,0.00004
170.05,-43.625,0.00074,-0.00256,0.00002
170.2,-43.625,0.00080,-0.00294,0.00002
170.35,-43.625,0.00086,-0.00344,-0.00002
170.5,-43.625,0.00090,-0.00404,-0.00006
170.65,-43.625,0.00092,-0.00486,-0.00012
170.8,-43.625,0.00088,-0.00592,-0.00022
170.95,-43.625,0.00070,-0.00740,-0.00040
171.1,-43.625,0.00024,-0.00954,-0.00070
171.25,-43.625,-0.00096,-0.01276,-0.00120
171.4,-43.625,-0.00404,-0.01808,-0.00212
171.55,-43.625,-0.01296,-0.02806,-0.00368
171.7,-43.625,-0.04566,-0.05314,-0.00368
171.85,-43.625,-0.16476,-0.17082,0.04826
172,-43.625,-0.52896,-0.20144,0.06170
172.15,-43.625,-1.18396,-0.80858,0.38566
172.3,-43.625,-1.10316,-0.21014,0.27942
172.45,-43.625,-0.48484,0.43522,-0.17174
172.6,-43.625,-0.13760,0.09024,0.00678
172.75,-43.625,-0.05510,0.04210,0.00782
172.9,-43.625,-0.02900,0.02500,0.00534
173.05,-43.625,-0.01762,0.01670,0.00366
173.2,-43.625,-0.01172,0.01200,0.00262
173.35,-43.625,-0.00856,0.01072,0.00184
173.5,-43.625,-0.00666,0.00986,0.00130
173.65,-43.625,-0.00540,0.00900,0.00090
173.8,-43.625,-0.00452,0.00814,0.00064
173.95,-43.625,-0.00384,0.00734,0.00046
174.1,-43.625,-0.00330,0.00658,0.00032
174.25,-43.625,-0.00286,0.00590,0.00024
174.4,-43.625,-0.00250,0.00526,0.00016
174.55,-43.625,-0.00216,0.00466,0.00012
174.7,-43.625,-0.00188,0.00412,0.00008
174.85,-43.625,-0.00164,0.00362,0.00004
175,-43.625,-0.00140,0.00316,0.00002
175.15,-43.625,-0.00118,0.00270,0.00002
175.3,-43.625,-0.00100,0.00228,0.00000
175.45,-43.625,-0.00080,0.00188,0.00000
175.6,-43.625,-0.00064,0.00148,0.00000
175.75,-43.625,-0.00046,0.00110,0.00000
175.9,-43.625,-0.00030,0.00072,0.00000
176.05,-43.625,-0.00016,0.00036,0.00000
176.2,-43.625,0.0,0.0,0.0
168.1,-43.5,0.0,0.0,0.0
168.25,-43.5,0.00008,-0.00020,0.00002
168.4,-43.5,0.00016,-0.00040,0.00002
168.55,-43.5,0.00024,-0.00060,0.00004
168.7,-43.5,0.00034,-0.00078,0.00006
168.85,-43.5,0.00046,-0.00098,0.00010
169,-43.5,0.00058,-0.00116,0.00014
169.15,-43.5,0.00070,-0.00130,0.00016
169.3,-43.5,0.00086,-0.00144,0.00022
169.45,-43.5,0.00096,-0.00160,0.00024
169.6,-43.5,0.00110,-0.00180,0.00028
169.75,-43.5,0.00124,-0.00202,0.00032
169.9,-43.5,0.00144,-0.00230,0.00036
170.05,-43.5,0.00166,-0.00262,0.00042
170.2,-43.5,0.00196,-0.00302,0.00050
170.35,-43.5,0.00234,-0.00354,0.00060
170.5,-43.5,0.00282,-0.00420,0.00072
170.65,-43.5,0.00350,-0.00504,0.00088
170.8,-43.5,0.00442,-0.00620,0.00112
170.95,-43.5,0.00578,-0.00780,0.00146
171.1,-43.5,0.00788,-0.01012,0.00198
171.25,-43.5,0.01136,-0.01372,0.00282
171.4,-43.5,0.01780,-0.01978,0.00428
171.55,-43.5,0.03182,-0.03162,0.00702
171.7,-43.5,0.07200,-0.06248,0.01168
171.85,-43.5,0.20936,-0.18954,-0.00114
172,-43.5,0.63888,-0.66122,-0.14564
172.15,-43.5,0.83784,-0.58752,-0.06738
172.3,-43.5,0.42418,0.39800,-0.07334
172.45,-43.5,0.14748,0.26058,-0.04180
172.6,-43.5,0.03998,0.08848,-0.01988
172.75,-43.5,0.00594,0.04014,-0.00810
172.9,-43.5,-0.00112,0.02374,-0.00346
173.05,-43.5,-0.00254,0.01594,-0.00158
173.2,-43.5,-0.00264,0.01150,-0.00074
173.35,-43.5,-0.00310,0.01104,-0.00034
173.5,-43.5,-0.00302,0.01004,-0.00018
173.65,-43.5,-0.00282,0.00904,-0.00012
173.8,-43.5,-0.00260,0.00812,-0.00010
173.95,-43.5,-0.00238,0.00728,-0.00010
174.1,-43.5,-0.00218,0.00652,-0.00010
174.25,-43.5,-0.00196,0.00584,-0.00010
174.4,-43.5,-0.00178,0.00522,-0.00010
174.55,-43.5,-0.00160,0.00464,-0.00010
174.7,-43.5,-0.00142,0.00410,-0.00010
174.85,-43.5,-0.00124,0.00360,-0.00010
175,-43.5,-0.00108,0.00314,-0.00008
175.15,-43.5,-0.00094,0.00270,-0.00008
175.3,-43.5,-0.00078,0.00226,-0.00006
175.45,-43.5,-0.00064,0.00186,-0.00006
175.6,-43.5,-0.00050,0.00148,-0.00004
175.75,-43.5,-0.00038,0.00110,-0.00004
175.9,-43.5,-0.00026,0.00072,-0.00002
176.05,-43.5,-0.00012,0.00036,-0.00002
176.2,-43.5,0.0,0.0,0.0
168.1,-43.375,0.0,0.0,0.0
168.25,-43.375,0.00010,-0.00020,0.00002
168.4,-43.375,0.00020,-0.00040,0.00006
168.55,-43.375,0.00032,-0.00060,0.00008
168.7,-43.375,0.00044,-0.00078,0.00012
168.85,-43.375,0.00058,-0.00098,0.00016
169,-43.375,0.00074,-0.00116,0.00020
169.15,-43.375,0.00092,-0.00134,0.00026
169.3,-43.375,0.00112,-0.00150,0.00034
169.45,-43.375,0.00138,-0.00166,0.00042
169.6,-43.375,0.00158,-0.00186,0.00050
169.75,-43.375,0.00182,-0.00210,0.00058
169.9,-43.375,0.00214,-0.00240,0.00066
170.05,-43.375,0.00252,-0.00276,0.00080
170.2,-43.375,0.00302,-0.00320,0.00096
170.35,-43.375,0.00368,-0.00376,0.00116
170.5,-43.375,0.00454,-0.00450,0.00144
170.65,-43.375,0.00576,-0.00548,0.00180
170.8,-43.375,0.00746,-0.00682,0.00234
170.95,-43.375,0.01000,-0.00874,0.00310
171.1,-43.375,0.01396,-0.01166,0.00424
171.25,-43.375,0.02046,-0.01640,0.00604
171.4,-43.375,0.03192,-0.02492,0.00894
171.55,-43.375,0.05360,-0.04226,0.01368
171.7,-43.375,0.09514,-0.08242,0.02030
171.85,-43.375,0.15692,-0.16942,0.02360
172,-43.375,0.17398,-0.24502,0.01274
172.15,-43.375,0.11970,-0.07036,-0.01096
172.3,-43.375,0.11492,0.14430,-0.03536
172.45,-43.375,0.11124,0.15392,-0.03898
172.6,-43.375,0.07002,0.08726,-0.02808
172.75,-43.375,0.03672,0.04630,-0.01674
172.9,-43.375,0.01882,0.02700,-0.00976
173.05,-43.375,0.00906,0.01898,-0.00572
173.2,-43.375,0.00440,0.01424,-0.00354
173.35,-43.375,0.00186,0.01186,-0.00228
173.5,-43.375,0.00048,0.01024,-0.00156
173.65,-43.375,-0.00028,0.00902,-0.00112
173.8,-43.375,-0.00070,0.00802,-0.00084
173.95,-43.375,-0.00092,0.00716,-0.00066
174.1,-43.375,-0.00104,0.00640,-0.00052
174.25,-43.375,-0.00106,0.00572,-0.00044
174.4,-43.375,-0.00106,0.00512,-0.00036
174.55,-43.375,-0.00100,0.00456,-0.00032
174.7,-43.375,-0.00094,0.00404,-0.00026
174.85,-43.375,-0.00086,0.00354,-0.00024
175,-43.375,-0.00076,0.00308,-0.00020
175.15,-43.375,-0.00068,0.00266,-0.00016
175.3,-43.375,-0.00058,0.00224,-0.00014
175.45,-43.375,-0.00048,0.00184,-0.00012
175.6,-43.375,-0.00038,0.00146,-0.00010
175.75,-43.375,-0.00028,0.00108,-0.00008
175.9,-43.375,-0.00018,0.00072,-0.00004
176.05,-43.375,-0.00010,0.00036,-0.00002
176.2,-43.375,0.0,0.0,0.0
168.1,-43.25,0.0,0.0,0.0
168.25,-43.25,0.00012,-0.00020,0.00004
168.4,-43.25,0.00026,-0.00040,0.00008
168.55,-43.25,0.00040,-0.00060,0.00012
168.7,-43.25,0.00054,-0.00080,0.00016
168.85,-43.25,0.00070,-0.00098,0.00022
169,-43.25,0.00090,-0.00118,0.00028
169.15,-43.25,0.00110,-0.00138,0.00036
169.3,-43.25,0.00134,-0.00156,0.00044
169.45,-43.25,0.00162,-0.00176,0.00054
169.6,-43.25,0.00194,-0.00198,0.00066
169.75,-43.25,0.00234,-0.00220,0.00080
169.9,-43.25,0.00274,-0.00252,0.00094
170.05,-43.25,0.00324,-0.00292,0.00112
170.2,-43.25,0.00388,-0.00342,0.00134
170.35,-43.25,0.00472,-0.00404,0.00162
170.5,-43.25,0.00584,-0.00488,0.00200
170.65,-43.25,0.00736,-0.00598,0.00252
170.8,-43.25,0.00944,-0.00754,0.00322
170.95,-43.25,0.01244,-0.00976,0.00420
171.1,-43.25,0.01680,-0.01312,0.00558
171.25,-43.25,0.02330,-0.01844,0.00758
171.4,-43.25,0.03308,-0.02726,0.01044
171.55,-43.25,0.04716,-0.04226,0.01424
171.7,-43.25,0.06400,-0.06606,0.01830
171.85,-43.25,0.07390,-0.09232,0.01962
172,-43.25,0.06316,-0.08748,0.01306
172.15,-43.25,0.04596,-0.02164,-0.00272
172.3,-43.25,0.04768,0.05346,-0.01872
172.45,-43.25,0.05448,0.07758,-0.02512
172.6,-43.25,0.04860,0.06292,-0.02252
172.75,-43.25,0.03560,0.04244,-0.01682
172.9,-43.25,0.02384,0.02778,-0.01168
173.05,-43.25,0.01560,0.01876,-0.00800
173.2,-43.25,0.00934,0.01458,-0.00536
173.35,-43.25,0.00562,0.01192,-0.00370
173.5,-43.25,0.00338,0.01008,-0.00266
173.65,-43.25,0.00194,0.00878,-0.00196
173.8,-43.25,0.00102,0.00776,-0.00148
173.95,-43.25,0.00042,0.00694,-0.00116
174.1,-43.25,0.00002,0.00620,-0.00092
174.25,-43.25,-0.00022,0.00556,-0.00074
174.4,-43.25,-0.00036,0.00496,-0.00062
174.55,-43.25,-0.00044,0.00444,-0.00052
174.7,-43.25,-0.00046,0.00394,-0.00044
174.85,-43.25,-0.00048,0.00346,-0.00036
175,-43.25,-0.00044,0.00302,-0.00030
175.15,-43.25,-0.00042,0.00260,-0.00026
175.3,-43.25,-0.00036,0.00220,-0.00022
175.45,-43.25,-0.00032,0.00182,-0.00018
175.6,-43.25,-0.00026,0.00144,-0.00014
175.75,-43.25,-0.00020,0.00108,-0.00010
175.9,-43.25,-0.00012,0.00072,-0.00006
176.05,-43.25,-0.00006,0.00036,-0.00004
176.2,-43.25,0.0,0.0,0.0
168.1,-43.125,0.0,0.0,0.0
168.25,-43.125,0.00014,-0.00020,0.00004
168.4,-43.125,0.00030,-0.00040,0.00010
168.55,-43.125,0.00046,-0.00060,0.00014
168.7,-43.125,0.00062,-0.00080,0.00020
168.85,-43.125,0.00082,-0.00100,0.00026
169,-43.125,0.00102,-0.00120,0.00034
169.15,-43.125,0.00126,-0.00140,0.00042
169.3,-43.125,0.00152,-0.00162,0.00052
169.45,-43.125,0.00182,-0.00186,0.00064
169.6,-43.125,0.00220,-0.00210,0.00078
169.75,-43.125,0.00264,-0.00236,0.00094
169.9,-43.125,0.00320,-0.00266,0.00116
170.05,-43.125,0.00378,-0.00310,0.00138
170.2,-43.125,0.00450,-0.00362,0.00164
170.35,-43.125,0.00542,-0.00432,0.00198
170.5,-43.125,0.00660,-0.00522,0.00240
170.65,-43.125,0.00816,-0.00640,0.00296
170.8,-43.125,0.01024,-0.00804,0.00370
170.95,-43.125,0.01300,-0.01034,0.00468
171.1,-43.125,0.01670,-0.01362,0.00596
171.25,-43.125,0.02156,-0.01838,0.00762
171.4,-43.125,0.02758,-0.02524,0.00966
171.55,-43.125,0.03410,-0.03448,0.01182
171.7,-43.125,0.03882,-0.04456,0.01326
171.85,-43.125,0.03814,-0.04926,0.01232
172,-43.125,0.03132,-0.03814,0.00730
172.15,-43.125,0.02498,-0.00868,-0.00138
172.3,-43.125,0.02548,0.02342,-0.01014
172.45,-43.125,0.02938,0.04034,-0.01514
172.6,-43.125,0.03010,0.04062,-0.01574
172.75,-43.125,0.02650,0.03312,-0.01366
172.9,-43.125,0.02108,0.02480,-0.01084
173.05,-43.125,0.01590,0.01818,-0.00826
173.2,-43.125,0.01172,0.01344,-0.00620
173.35,-43.125,0.00792,0.01118,-0.00454
173.5,-43.125,0.00548,0.00934,-0.00340
173.65,-43.125,0.00366,0.00822,-0.00258
173.8,-43.125,0.00240,0.00734,-0.00198
173.95,-43.125,0.00154,0.00660,-0.00156
174.1,-43.125,0.00094,0.00592,-0.00124
174.25,-43.125,0.00054,0.00532,-0.00102
174.4,-43.125,0.00026,0.00478,-0.00084
174.55,-43.125,0.00008,0.00426,-0.00070
174.7,-43.125,-0.00004,0.00380,-0.00058
174.85,-43.125,-0.00010,0.00336,-0.00050
175,-43.125,-0.00014,0.00294,-0.00042
175.15,-43.125,-0.00016,0.00252,-0.00034
175.3,-43.125,-0.00016,0.00214,-0.00028
175.45,-43.125,-0.00014,0.00176,-0.00024
175.6,-43.125,-0.00012,0.00140,-0.00018
175.75,-43.125,-0.00010,0.00104,-0.00014
175.9,-43.125,-0.00006,0.00070,-0.00008
176.05,-43.125,-0.00004,0.00034,-0.00004
176.2,-43.125,0.0,0.0,0.0
168.1,-43,0.0,0.0,0.0
168.25,-43,0.00016,-0.00020,0.00006
168.4,-43,0.00032,-0.00040,0.00012
168.55,-43,0.00050,-0.00060,0.00018
168.7,-43,0.00068,-0.00080,0.00024
168.85,-43,0.00090,-0.00100,0.00030
169,-43,0.00112,-0.00122,0.00038
169.15,-43,0.00136,-0.00144,0.00048
169.3,-43,0.00166,-0.00166,0.00058
169.45,-43,0.00198,-0.00192,0.00072
169.6,-43,0.00236,-0.00218,0.00086
169.75,-43,0.00282,-0.00250,0.00104
169.9,-43,0.00338,-0.00284,0.00126
170.05,-43,0.00402,-0.00328,0.00150
170.2,-43,0.00482,-0.00380,0.00184
170.35,-43,0.00574,-0.00450,0.00218
170.5,-43,0.00686,-0.00542,0.00262
170.65,-43,0.00828,-0.00662,0.00316
170.8,-43,0.01006,-0.00818,0.00382
170.95,-43,0.01226,-0.01026,0.00466
171.1,-43,0.01492,-0.01304,0.00568
171.25,-43,0.01796,-0.01664,0.00684
171.4,-43,0.02108,-0.02108,0.00804
171.55,-43,0.02354,-0.02576,0.00896
171.7,-43,0.02422,-0.02904,0.00904
171.85,-43,0.02232,-0.02786,0.00756
